Word,Method,Pos,Count
difícil,upos,X,3
difícil,upos,NOUN,1
difícil,xpos,FW,3
difícil,xpos,NN,1
sentir,upos,X,2
sentir,xpos,FW,2
como,upos,X,1
como,xpos,FW,1
siento,upos,NOUN,2
siento,upos,X,2
siento,xpos,NN,2
siento,xpos,FW,2
cómo,upos,X,1
cómo,xpos,FW,1
sea,upos,NOUN,1
sea,xpos,NN,1
miro,upos,X,1
miro,xpos,FW,1
deja,upos,NOUN,1
deja,xpos,NN,1
presta,upos,NOUN,1
presta,xpos,NN,1
tus,upos,X,1
tus,upos,NOUN,1
tus,xpos,FW,1
tus,xpos,NN,1
alas,upos,ADV,1
alas,xpos,RB,1
revisa,upos,NOUN,1
revisa,xpos,NNS,1
huella,upos,NOUN,1
huella,xpos,NNS,1
vece,upos,NOUN,4
vece,xpos,NN,4
todo,upos,NOUN,1
todo,xpos,NN,1
aunque,upos,NOUN,1
aunque,xpos,NN,1
nunca,upos,X,1
nunca,xpos,FW,1
falle,upos,NOUN,1
falle,xpos,NNS,1
nadie,upos,NOUN,15
nadie,xpos,NN,15
veras,upos,X,1
veras,xpos,FW,1
no,upos,DET,7
no,upos,INTJ,11
no,xpos,DT,7
no,xpos,UH,11
darte,upos,X,1
darte,xpos,FW,1
la,upos,X,2
la,upos,PROPN,3
la,xpos,FW,2
la,xpos,NNP,3
entera,upos,X,1
entera,xpos,FW,1
Darte,upos,PROPN,1
Darte,xpos,NNP,1
sólo,upos,X,3
sólo,xpos,FW,3
esos,upos,X,1
esos,xpos,FW,1
momento,upos,NOUN,1
momento,xpos,NN,1
¿,upos,SYM,1
¿,upos,X,1
¿,xpos,NFP,1
¿,xpos,FW,1
vivir,upos,NOUN,1
vivir,upos,X,1
vivir,xpos,NN,1
vivir,xpos,FW,1
eso,upos,NOUN,1
eso,upos,X,1
eso,xpos,NN,1
eso,xpos,FW,1
cuando,upos,INTJ,13
cuando,upos,NOUN,1
cuando,xpos,UH,13
cuando,xpos,NN,1
have,upos,AUX,6
have,upos,VERB,8
have,xpos,VBP,11
have,xpos,VB,3
puedo,upos,ADP,6
puedo,upos,NOUN,3
puedo,xpos,IN,6
puedo,xpos,NN,3
ser,upos,NOUN,15
ser,xpos,NN,15
of,upos,ADP,7
of,xpos,IN,7
pongo,upos,NOUN,1
pongo,xpos,NN,1
el,upos,PROPN,1
el,upos,X,2
el,xpos,NNP,1
el,xpos,FW,2
mundo,upos,X,1
mundo,xpos,FW,1
al,upos,PROPN,1
al,xpos,NNP,1
revés,upos,PROPN,1
revés,xpos,NNP,1
limita,upos,ADP,3
limita,xpos,IN,3
piel,upos,NOUN,4
piel,xpos,NN,4
te,upos,X,2
te,xpos,GW,2
escribo,upos,X,1
escribo,xpos,GW,1
desde,upos,X,1
desde,xpos,FW,1
los,upos,X,1
los,upos,PROPN,1
los,xpos,FW,1
los,xpos,NNP,1
centros,upos,X,1
centros,xpos,FW,1
propia,upos,X,1
propia,xpos,FW,1
existencia,upos,X,1
existencia,xpos,ADD,1
donde,upos,X,1
donde,xpos,FW,1
nacen,upos,X,1
nacen,xpos,AFX,1
las,upos,X,2
las,upos,NOUN,2
las,xpos,FW,2
las,xpos,NN,2
ansias,upos,X,1
ansias,xpos,FW,1
infinita,upos,X,1
infinita,xpos,FW,1
esencia,upos,NOUN,1
esencia,xpos,NN,1
Hay,upos,PROPN,1
Hay,xpos,NNP,1
cosas,upos,X,2
cosas,xpos,FW,2
muy,upos,X,1
muy,xpos,FW,1
tuya,upos,NOUN,1
tuya,xpos,NNS,1
yo,upos,PRON,3
yo,xpos,PRP$,3
comprendo,upos,NOUN,1
comprendo,xpos,NN,1
mías,upos,X,1
mías,xpos,FW,1
pero,upos,X,1
pero,xpos,FW,1
veo,upos,NOUN,1
veo,xpos,NN,1
Supongo,upos,PROPN,1
Supongo,xpos,NNP,1
tengo,upos,NOUN,1
tengo,upos,X,1
tengo,xpos,NN,1
tengo,xpos,FW,1
entiendo,upos,NOUN,1
entiendo,xpos,NN,1
se,upos,X,1
se,xpos,FW,1
encienden,upos,X,1
encienden,xpos,FW,1
versos,upos,PROPN,1
versos,xpos,NNP,1
oscura,upos,NOUN,1
oscura,xpos,NN,1
lo,upos,INTJ,1
lo,xpos,UH,1
acierto,upos,NOUN,1
acierto,xpos,NN,1
encienda,upos,NOUN,1
encienda,xpos,NNS,1
luces,upos,X,1
luces,xpos,NNP,1
desnudos,upos,X,1
desnudos,xpos,FW,1
alma,upos,X,1
alma,xpos,FW,1
cuerpo,upos,X,1
cuerpo,xpos,FW,1
parezco,upos,VERB,1
parezco,xpos,VB,1
tu,upos,NOUN,1
tu,xpos,NN,1
en,upos,ADP,1
en,upos,X,1
en,xpos,IN,1
en,xpos,FW,1
ella,upos,NOUN,1
ella,xpos,NN,1
también,upos,PUNCT,1
también,xpos,.,1
mis,upos,X,1
mis,xpos,FW,1
ojos,upos,X,1
ojos,xpos,FW,1
abiertas,upos,X,1
abiertas,xpos,ADD,1
¡,upos,SYM,1
¡,xpos,NFP,1
tiempo,upos,NOUN,1
tiempo,xpos,NN,1
