Word,Method,Pos,Count
everything,upos,PRON,1
everything,xpos,NN,1
stand,upos,VERB,1
stand,xpos,VBD,1
will,upos,AUX,3
will,xpos,MD,3
bring,upos,VERB,1
bring,xpos,VB,1
peace,upos,NOUN,2
peace,xpos,NN,2
heart,upos,NOUN,3
heart,xpos,NNS,3
sing,upos,VERB,2
sing,xpos,VB,2
thanks,upos,NOUN,1
thanks,xpos,NN,1
Martin,upos,PROPN,1
Martin,xpos,NNP,1
Luther,upos,PROPN,1
Luther,xpos,NNP,1
King,upos,PROPN,1
King,xpos,NNP,1
why,upos,ADV,1
why,xpos,WRB,1
holiday,upos,NOUN,1
holiday,xpos,NN,1
where,upos,ADV,1
where,xpos,WRB,1
celebrate,upos,VERB,1
celebrate,xpos,VBN,1
throughout,upos,ADP,1
throughout,xpos,IN,1
overdue,upos,ADJ,1
overdue,xpos,JJ,1
people,upos,NOUN,4
people,xpos,NNS,4
like,upos,ADP,1
like,xpos,IN,1
way,upos,NOUN,1
way,xpos,NN,1
truth,upos,VERB,1
truth,xpos,VB,1
unity,upos,NOUN,2
unity,xpos,NN,2
Gods,upos,PROPN,1
Gods,xpos,NNPS,1
child,upos,NOUN,1
child,xpos,NNS,1
great,upos,ADJ,1
great,xpos,JJ,1
event,upos,NOUN,1
event,xpos,NN,1
whole,upos,ADJ,1
whole,xpos,JJ,1
spend,upos,VERB,1
spend,xpos,VBN,1
full,upos,ADJ,1
full,xpos,JJ,1
remembrance,upos,NOUN,1
remembrance,xpos,NN,1
of,upos,ADP,4
of,xpos,IN,4
those,upos,PRON,1
those,xpos,DT,1
live,upos,VERB,2
live,xpos,VBD,1
live,xpos,VBZ,1
oneness,upos,NOUN,1
oneness,xpos,NN,1
so,upos,ADV,3
so,xpos,RB,3
let,upos,VERB,2
let,xpos,VB,2
begin,upos,VERB,1
begin,xpos,VB,1
win,upos,VERB,1
win,xpos,VB,1
out,upos,ADP,1
out,xpos,RP,1
hold,upos,VERB,1
hold,xpos,VB,1
loud,upos,ADV,1
loud,xpos,RB,1
ooh,upos,INTJ,1
ooh,xpos,UH,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
key,upos,NOUN,1
key,xpos,NN,1
unify,upos,VERB,1
unify,xpos,VB,1
long,upos,ADV,1
long,xpos,RB,1
ago,upos,ADV,1
ago,xpos,RB,1
believe,upos,VERB,1
believe,xpos,VB,1
well,upos,INTJ,1
well,xpos,UH,1
reality,upos,NOUN,1
reality,xpos,NN,1
tell,upos,VERB,1
tell,xpos,VBP,1
