Word,Method,Pos,Count
todo,xpos,NN,1
subieron,upos,NOUN,1
subieron,xpos,NN,1
interior,upos,X,1
interior,xpos,FW,1
vagón,upos,X,1
vagón,xpos,FW,1
tren,upos,X,1
tren,xpos,FW,1
cruzó,upos,X,1
cruzó,xpos,FW,1
al,upos,PROPN,1
al,xpos,NNP,1
otro,upos,X,2
otro,xpos,FW,2
lado,upos,X,1
lado,xpos,FW,1
Casi,upos,PROPN,1
Casi,xpos,NNP,1
7,upos,NUM,1
7,xpos,CD,1
horas,upos,NOUN,1
horas,xpos,NN,1
despub,upos,NOUN,1
despub,xpos,NN,1
cuando,upos,X,1
cuando,xpos,FW,1
aire,upos,X,1
aire,xpos,FW,1
empezó,upos,X,1
empezó,xpos,FW,1
terminarse,upos,NOUN,1
terminarse,xpos,NN,1
nada,upos,NOUN,1
nada,xpos,NN,1
pudieron,upos,NOUN,1
pudieron,xpos,NN,1
hacer,upos,PUNCT,1
hacer,xpos,.,1
Nadie,upos,PROPN,1
Nadie,xpos,NNP,1
escuchó,upos,PROPN,1
escuchó,xpos,NNP,1
aquello,upos,NOUN,1
aquello,xpos,NN,1
gritos,upos,PROPN,1
gritos,xpos,NNPS,1
auxilio,upos,PROPN,1
auxilio,xpos,NNP,1
puerta,upos,PROPN,1
puerta,xpos,NNP,1
no,upos,DET,2
no,xpos,DT,2
quiso,upos,NOUN,1
quiso,xpos,NN,1
ceder,upos,NOUN,1
ceder,xpos,NN,1
Uno,upos,X,1
Uno,xpos,GW,1
por,upos,X,1
por,xpos,FW,1
uno,upos,X,1
uno,xpos,FW,1
fueron,upos,X,1
fueron,xpos,FW,1
cayendo,upos,X,1
cayendo,xpos,ADD,1
asi,upos,NOUN,1
asi,xpos,NN,1
falleció,upos,NOUN,1
falleció,xpos,NN,1
buen,upos,X,1
buen,xpos,FW,1
cruzar,upos,X,1
cruzar,xpos,FW,1
cielo,upos,X,1
cielo,xpos,FW,1
sus,upos,X,1
sus,xpos,FW,1
ancias,upos,X,1
ancias,xpos,FW,1
crecer,upos,X,1
crecer,xpos,FW,1
esposa,upos,X,1
esposa,xpos,FW,1
hijo,upos,X,1
hijo,xpos,FW,1
suyo,upos,X,1
suyo,xpos,FW,1
tener,upos,X,1
tener,xpos,FW,1
así,upos,X,1
así,xpos,FW,1
termina,upos,X,1
termina,xpos,FW,1
historia,upos,X,1
historia,xpos,FW,1
queda,upos,X,1
queda,xpos,FW,1
contar,upos,X,1
contar,xpos,ADD,1
De,upos,PROPN,1
De,upos,X,1
De,xpos,NNP,1
De,xpos,FW,1
paisano,upos,PROPN,1
paisano,xpos,NNP,1
arriesga,upos,X,1
arriesga,xpos,FW,1
vida,upos,X,1
vida,xpos,FW,1
muere,upos,X,1
muere,xpos,FW,1
ilegal,upos,X,1
ilegal,xpos,ADD,1
aquel,upos,X,1
aquel,xpos,FW,1
mil,upos,X,1
mil,xpos,FW,1
sueños,upos,X,1
sueños,xpos,FW,1
tenía,upos,X,1
tenía,xpos,FW,1
casa,upos,NOUN,1
casa,xpos,NN,1
Jamás,upos,PROPN,1
Jamás,xpos,NNP,1
volvera,upos,PROPN,1
volvera,xpos,NNP,1
