Word,Method,Pos,Count
cute,upos,ADJ,1
cute,xpos,JJ,1
oh,upos,INTJ,7
oh,xpos,UH,7
everytime,upos,ADV,2
everytime,xpos,RB,2
touchin,upos,VERB,4
touchin,xpos,VBP,2
touchin,xpos,VB,2
want,upos,VERB,4
want,xpos,VBP,4
Ill,upos,ADJ,2
Ill,xpos,JJ,2
see,upos,VERB,2
see,xpos,VB,2
mornin,upos,NOUN,2
mornin,xpos,NN,2
wanna,upos,AUX,2
wanna,xpos,MD,2
finger,upos,NOUN,2
finger,xpos,NNS,2
hair,upos,NOUN,2
hair,xpos,NN,2
wrap,upos,VERB,2
wrap,xpos,VB,2
up,upos,ADP,4
up,xpos,RP,4
leg,upos,NOUN,2
leg,xpos,NNS,2
till,upos,SCONJ,2
till,xpos,IN,2
eye,upos,NOUN,2
eye,xpos,NNS,2
roll,upos,VERB,2
roll,xpos,VBP,2
try,upos,VERB,2
try,xpos,VB,2
imma,upos,INTJ,6
imma,xpos,UH,6
then,upos,ADV,2
then,xpos,RB,2
mma,upos,VERB,2
mma,xpos,VBP,2
rock,upos,NOUN,2
rock,xpos,NN,2
ya,upos,PRON,2
ya,upos,INTJ,1
ya,xpos,PRP$,2
ya,xpos,UH,1
body,upos,NOUN,2
body,xpos,NN,2
turn,upos,VERB,3
turn,xpos,VB,2
turn,xpos,VBP,1
over,upos,ADP,3
over,xpos,RP,2
over,xpos,IN,1
war,upos,NOUN,2
war,xpos,NN,2
soldier,upos,NOUN,2
soldier,xpos,NN,2
time,upos,NOUN,3
time,xpos,NN,3
starin,upos,VERB,1
starin,xpos,VBG,1
at,upos,ADP,1
at,xpos,IN,1
while,upos,SCONJ,1
while,xpos,IN,1
sleep,upos,VERB,2
sleep,xpos,VBP,1
sleep,xpos,VB,1
irreplaceable,upos,ADJ,1
irreplaceable,xpos,JJ,1
beauty,upos,NOUN,1
beauty,xpos,NN,1
face,upos,NOUN,1
face,xpos,NN,1
neck,upos,NOUN,1
neck,xpos,NN,1
breathe,upos,VERB,1
breathe,xpos,VB,1
take,upos,VERB,1
take,xpos,VB,1
sense,upos,NOUN,1
sense,xpos,NNS,1
wake,upos,VERB,1
wake,xpos,VB,1
finish,upos,VERB,1
finish,xpos,VB,1
round,upos,ADJ,2
round,xpos,JJ,2
two,upos,NUM,2
two,xpos,CD,2
matter,upos,NOUN,1
matter,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
fact,upos,NOUN,1
fact,xpos,NN,1
closer,upos,ADJ,1
closer,xpos,JJR,1
three,upos,NUM,1
three,xpos,CD,1
she,upos,PRON,2
she,xpos,PRP,2
how,upos,ADV,1
how,xpos,WRB,1
long,upos,ADV,1
long,xpos,RB,1
Shawty,upos,PROPN,1
Shawty,xpos,NNP,1
kiss,upos,VERB,1
kiss,xpos,VBZ,1
sweetest,upos,ADJ,1
sweetest,xpos,JJS,1
dream,upos,NOUN,1
dream,xpos,NNS,1
give,upos,VERB,1
give,xpos,VB,1
can,upos,AUX,1
can,xpos,MD,1
feel,upos,VERB,1
feel,xpos,VB,1
tell,upos,VERB,2
tell,xpos,VB,2
angel,upos,NOUN,1
angel,xpos,NN,1
this,upos,PRON,1
this,xpos,DT,1
wonderful,upos,ADJ,1
wonderful,xpos,JJ,1
thanks,upos,NOUN,1
thanks,xpos,NN,1
bless,upos,VERB,1
bless,xpos,VB,1
come,upos,VERB,1
come,xpos,VB,1
down,upos,ADV,1
down,xpos,RB,1
fly,upos,VERB,1
fly,xpos,VB,1
drift,upos,VERB,1
drift,xpos,VB,1
heaven,upos,NOUN,1
heaven,xpos,NN,1
watch,upos,VERB,1
watch,xpos,VB,1
sunlight,upos,NOUN,1
sunlight,xpos,NN,1
peak,upos,NOUN,1
peak,xpos,NN,1
horizon,upos,NOUN,1
horizon,xpos,NN,1
Oohooh,upos,PROPN,2
Oohooh,xpos,NNP,2
oohooh,upos,NOUN,4
oohooh,upos,PROPN,2
oohooh,xpos,NN,4
oohooh,xpos,NNP,2
sun,upos,NOUN,1
sun,xpos,NN,1
aint,upos,AUX,1
aint,xpos,VBZ,1
only,upos,ADJ,1
only,xpos,JJ,1
shinin,upos,PROPN,1
shinin,xpos,NNP,1
mm,upos,VERB,1
mm,xpos,VBP,1
a,upos,DET,1
a,xpos,DT,1
send,upos,VERB,1
send,xpos,VB,1
out,upos,ADP,1
out,xpos,RP,1
world,upos,NOUN,1
world,xpos,NN,1
with,upos,ADP,1
with,xpos,IN,1
everybody,upos,PRON,2
everybody,xpos,NN,2
ay,upos,INTJ,2
ay,upos,NOUN,2
ay,upos,PROPN,1
ay,xpos,UH,2
ay,xpos,NN,2
ay,xpos,NNP,1
Ayayay,upos,PROPN,3
Ayayay,xpos,NNP,3
