Word,Method,Pos,Count
fall,upos,NOUN,1
fall,xpos,VB,3
fall,xpos,NN,1
shes,upos,PRON,1
shes,xpos,PRP,1
love,upos,NOUN,1
love,xpos,NN,1
she,upos,PRON,2
she,xpos,PRP$,1
she,xpos,PRP,1
lock,upos,VERB,1
lock,xpos,VBD,1
know,upos,VERB,1
know,xpos,VBP,1
get,upos,VERB,1
get,xpos,VBD,1
key,upos,NOUN,1
key,xpos,NN,1
leave,upos,VERB,1
leave,xpos,VB,1
only,upos,ADV,1
only,xpos,RB,1
shawty,upos,NOUN,1
shawty,xpos,NN,1
