Word,Method,Pos,Count
no,xpos,UH,4
puedo,upos,NOUN,4
puedo,xpos,NN,4
colar,upos,PUNCT,1
colar,xpos,.,1
ay,upos,INTJ,6
ay,xpos,UH,6
falta,upos,NOUN,1
falta,xpos,NN,1
fe,upos,PROPN,1
fe,xpos,NNP,1
consuelo,upos,NOUN,1
consuelo,xpos,NN,1
tiempo,upos,PROPN,1
tiempo,xpos,NNP,1
despertado,upos,PROPN,1
despertado,xpos,NNP,1
de,upos,PROPN,1
de,xpos,NNP,1
un,upos,PROPN,1
un,upos,X,1
un,xpos,NNP,1
un,xpos,FW,1
largo,upos,NOUN,1
largo,xpos,NN,1
sueño,upos,NOUN,1
sueño,xpos,NN,1
Solo,upos,PROPN,1
Solo,xpos,NNP,1
espero,upos,X,1
espero,xpos,FW,1
corazón,upos,X,1
corazón,xpos,FW,1
sincero,upos,X,1
sincero,xpos,FW,1
mas,upos,NOUN,1
mas,xpos,NN,1
volar,upos,NOUN,2
volar,xpos,NN,2
