Word,Method,Pos,Count
alley,xpos,NN,1
sleep,upos,VERB,1
sleep,xpos,VBD,1
purse,upos,NOUN,1
purse,xpos,NN,1
snuck,upos,VERB,1
snuck,xpos,VBD,1
level,upos,NOUN,1
level,xpos,NN,1
of,upos,ADP,5
of,xpos,IN,5
hell,upos,NOUN,1
hell,xpos,NN,1
have,upos,AUX,1
have,xpos,VBZ,1
can,upos,AUX,2
can,xpos,MD,2
escape,upos,VERB,1
escape,xpos,VB,1
even,upos,ADV,1
even,xpos,RB,1
though,upos,SCONJ,1
though,xpos,IN,1
own,upos,ADJ,1
own,xpos,JJ,1
construction,upos,NOUN,1
construction,xpos,NN,1
maybe,upos,ADV,3
maybe,xpos,RB,3
you,upos,PRON,7
you,xpos,PRP,7
relate,upos,VERB,1
relate,xpos,VB,1
those,upos,PRON,1
those,xpos,DT,1
just,upos,ADV,1
just,xpos,RB,1
care,upos,VERB,1
care,xpos,VB,1
allow,upos,VERB,1
allow,xpos,VB,1
these,upos,DET,1
these,xpos,DT,1
demon,upos,NOUN,1
demon,xpos,NNS,1
famine,upos,NOUN,1
famine,xpos,NN,1
strikin,upos,VERB,1
strikin,xpos,VBZ,1
homeland,upos,NOUN,1
homeland,xpos,NN,1
social,upos,ADJ,1
social,xpos,JJ,1
standin,upos,NOUN,1
standin,xpos,NN,1
economic,upos,ADJ,1
economic,xpos,JJ,1
peckin,upos,NOUN,1
peckin,xpos,NN,1
order,upos,NOUN,1
order,xpos,NN,1
emergency,upos,NOUN,1
emergency,xpos,NN,1
relief,upos,NOUN,1
relief,xpos,NN,1
distribution,upos,NOUN,1
distribution,xpos,NN,1
system,upos,NOUN,1
system,xpos,NNS,1
disorder,upos,NOUN,1
disorder,xpos,NN,1
hes,upos,NOUN,1
hes,xpos,NN,1
checkin,upos,NOUN,1
checkin,xpos,NN,1
water,upos,NOUN,1
water,xpos,NN,1
makin,upos,ADV,1
makin,xpos,RB,1
sure,upos,ADJ,1
sure,xpos,JJ,1
daughter,upos,NOUN,1
daughter,xpos,NN,1
float,upos,VERB,1
float,xpos,VB,1
across,upos,ADV,1
across,xpos,RB,1
boat,upos,NOUN,1
boat,xpos,NN,1
build,upos,VERB,2
build,xpos,VBD,2
hopefully,upos,ADV,1
hopefully,xpos,RB,1
strong,upos,ADJ,1
strong,xpos,JJ,1
support,upos,VERB,1
support,xpos,VB,1
prayin,upos,NOUN,1
prayin,xpos,NN,1
border,upos,NOUN,1
border,xpos,NN,1
patrol,upos,NOUN,1
patrol,xpos,NNS,1
catch,upos,VERB,1
catch,xpos,VB,1
ass,upos,NOUN,1
ass,xpos,NN,1
process,upos,NOUN,1
process,xpos,NN,1
deport,upos,VERB,1
deport,xpos,VB,1
reach,upos,VERB,1
reach,xpos,VBP,1
shore,upos,NOUN,2
shore,xpos,NN,2
land,upos,NOUN,1
land,xpos,NN,1
free,upos,ADJ,1
free,xpos,JJ,1
where,upos,ADV,1
where,xpos,WRB,1
they,upos,PRON,1
they,xpos,PRP,1
feed,upos,VERB,1
feed,xpos,VBP,1
treat,upos,VERB,1
treat,xpos,VBP,1
like,upos,VERB,1
like,xpos,VBP,1
equal,upos,NOUN,1
equal,xpos,NNS,1
deceive,upos,VERB,1
deceive,xpos,VB,1
stamp,upos,VERB,1
stamp,xpos,VB,1
call,upos,VERB,1
call,xpos,VB,1
illegal,upos,ADJ,1
illegal,xpos,JJ,1
someone,upos,PRON,1
someone,xpos,NN,1
here,upos,ADV,1
here,xpos,RB,1
I,upos,PRON,4
I,xpos,PRP,4
how,upos,ADV,1
how,xpos,WRB,1
this,upos,PRON,1
this,xpos,DT,1
lock,upos,VERB,1
lock,xpos,VBD,1
my,upos,PRON,5
my,xpos,PRP$,5
door,upos,NOUN,1
door,xpos,NNS,1
keep,upos,VERB,1
keep,xpos,VBD,1
army,upos,NOUN,1
army,xpos,NNS,1
on,upos,ADP,1
on,xpos,IN,1
point,upos,VERB,1
point,xpos,VB,1
rocket,upos,NOUN,1
rocket,xpos,NNS,1
at,upos,ADP,1
at,xpos,IN,1
sky,upos,NOUN,1
sky,xpos,NN,1
so,upos,ADV,3
so,xpos,RB,3
fortified,upos,ADJ,1
fortified,xpos,JJ,1
wall,upos,NOUN,1
wall,xpos,NNS,1
oh,upos,INTJ,1
oh,xpos,UH,1
