Word,Method,Pos,Count
exasperating,xpos,JJ,1
dialogue,upos,NOUN,1
dialogue,xpos,NN,1
get,upos,VERB,1
get,xpos,VB,1
meat,upos,NOUN,1
meat,xpos,NN,1
equal,upos,ADJ,1
equal,xpos,JJ,1
understanding,upos,NOUN,1
understanding,xpos,NN,1
as,upos,SCONJ,3
as,upos,ADV,1
as,xpos,IN,3
as,xpos,RB,1
even,upos,ADV,1
even,xpos,RB,1
peace,upos,NOUN,2
peace,xpos,NN,2
always,upos,ADV,1
always,xpos,RB,1
unperfect,upos,ADV,1
unperfect,xpos,RB,1
should,upos,AUX,1
should,xpos,MD,1
reach,upos,VERB,1
reach,xpos,VB,1
down,upos,ADP,1
down,xpos,RP,1
wicked,upos,ADJ,2
wicked,xpos,JJ,2
thing,upos,NOUN,1
thing,xpos,NNS,1
grandmother,upos,NOUN,1
grandmother,xpos,NNS,1
soon,upos,ADV,2
soon,xpos,RB,2
ever,upos,ADV,1
ever,xpos,RB,1
