Word,Method,Pos,Count
flesh,upos,NOUN,1
flesh,xpos,NN,1
every,upos,DET,1
every,xpos,DT,1
breath,upos,NOUN,1
breath,xpos,NN,1
glory,upos,NOUN,1
glory,xpos,NN,1
until,upos,ADP,1
until,xpos,IN,1
death,upos,NOUN,1
death,xpos,NN,1
cuz,upos,INTJ,1
cuz,xpos,UH,1
everyday,upos,NOUN,1
everyday,xpos,NN,1
see,upos,VERB,2
see,xpos,VBG,1
see,xpos,VB,1
work,upos,NOUN,1
work,xpos,NN,1
do,upos,AUX,4
do,upos,VERB,2
do,xpos,VBP,1
do,xpos,VB,2
do,xpos,VBZ,2
do,xpos,VBD,1
want,upos,VERB,11
want,xpos,VB,2
want,xpos,VBP,9
no,upos,ADV,1
no,xpos,RB,1
more,upos,ADJ,1
more,xpos,JJR,1
dirt,upos,NOUN,1
dirt,xpos,NN,1
if,upos,SCONJ,12
if,xpos,IN,12
the,upos,DET,8
the,xpos,DT,8
path,upos,NOUN,1
path,xpos,NN,1
wrong,upos,ADJ,2
wrong,xpos,JJ,2
it,upos,PRON,6
it,xpos,PRP,6
Verse,upos,PROPN,1
Verse,xpos,NNP,1
2,upos,NUM,1
2,xpos,CD,1
Beyoncé,upos,PROPN,2
Beyoncé,xpos,NNP,2
Melba,upos,PROPN,1
Melba,xpos,NNP,1
Moore,upos,PROPN,1
Moore,xpos,NNP,1
Angie,upos,PROPN,2
Angie,xpos,NNP,2
Stone,upos,PROPN,2
Stone,xpos,NNP,2
matter,upos,VERB,3
matter,xpos,VB,2
matter,xpos,VBZ,1
where,upos,ADV,1
where,xpos,WRB,1
you,upos,PRON,37
you,xpos,PRP,27
you,xpos,PRP$,10
or,upos,CCONJ,1
or,xpos,CC,1
who,upos,PRON,1
who,xpos,WP,1
always,upos,ADV,1
always,xpos,RB,1
welcome,upos,ADJ,1
welcome,xpos,JJ,1
only,upos,ADV,1
only,xpos,RB,1
that,upos,SCONJ,1
that,upos,PRON,1
that,xpos,IN,1
that,xpos,WDT,1
heart,upos,NOUN,2
heart,xpos,NN,2
believe,upos,VERB,1
believe,xpos,VBZ,1
confess,upos,VERB,1
confess,xpos,VBP,1
commit,upos,VERB,1
commit,xpos,VBD,1
any,upos,DET,2
any,xpos,DT,2
sin,upos,NOUN,1
sin,xpos,NN,1
will,upos,AUX,2
will,xpos,MD,2
forgive,upos,VERB,1
forgive,xpos,VBN,1
callin,upos,VERB,4
callin,xpos,VB,4
all,upos,DET,5
all,xpos,DT,5
god,upos,NOUN,4
god,xpos,NNS,4
child,upos,NOUN,4
child,xpos,NNS,4
deliver,upos,VERB,5
deliver,xpos,VBN,4
deliver,xpos,VB,1
have,upos,AUX,5
have,upos,VERB,1
have,xpos,VBP,6
rescue,upos,VERB,5
rescue,xpos,VBN,5
by,upos,ADP,6
by,xpos,IN,6
saviour,upos,PROPN,5
saviour,xpos,NNP,5
favour,upos,NOUN,5
favour,xpos,NN,5
oooh,upos,INTJ,1
oooh,xpos,UH,1
3,upos,NUM,1
3,xpos,CD,1
out,upos,ADV,1
out,xpos,RB,1
drow,upos,VERB,1
drow,xpos,VBG,1
regret,upos,NOUN,1
regret,xpos,NNS,1
everything,upos,PRON,1
everything,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
still,upos,ADV,1
still,xpos,RB,1
find,upos,VERB,1
find,xpos,VB,1
happiness,upos,NOUN,1
happiness,xpos,NN,1
when,upos,ADV,1
when,xpos,WRB,1
like,upos,SCONJ,1
like,xpos,IN,1
forsaken,upos,ADJ,1
forsaken,xpos,JJ,1
life,upos,NOUN,2
life,xpos,NN,2
so,upos,ADV,2
so,xpos,RB,2
hopeless,upos,ADJ,1
hopeless,xpos,JJ,1
maybe,upos,ADV,1
maybe,xpos,RB,1
need,upos,VERB,1
need,xpos,VBP,1
cleanse,upos,VERB,1
cleanse,xpos,VBN,1
bear,upos,VERB,1
bear,xpos,VB,1
burden,upos,NOUN,1
burden,xpos,NN,1
yourself,upos,PRON,1
yourself,xpos,PRP,1
Redeemers,upos,PROPN,1
Redeemers,xpos,NNPS,1
here,upos,ADV,1
here,xpos,RB,1
go,upos,VERB,1
go,xpos,VBG,1
help,upos,NOUN,1
help,xpos,NN,1
unto,upos,ADP,1
unto,xpos,IN,1
rest,upos,NOUN,1
rest,xpos,NN,1
heavy,upos,ADJ,1
heavy,xpos,JJ,1
laden,upos,NOUN,1
laden,xpos,NN,1
soul,upos,NOUN,1
soul,xpos,NN,1
salvation,upos,NOUN,1
salvation,xpos,NN,1
ooh,upos,INTJ,1
ooh,xpos,UH,1
everlasting,upos,NOUN,6
everlasting,xpos,NN,6
arm,upos,NOUN,6
arm,xpos,NNS,6
dont,upos,AUX,2
dont,xpos,MD,2
know,upos,VERB,1
know,xpos,VB,1
