Word,Method,Pos,Count
yes,xpos,UH,2
tell,upos,VERB,3
tell,xpos,VBD,2
tell,xpos,VB,1
about,upos,ADP,1
about,xpos,IN,1
what,upos,PRON,1
what,xpos,WP,1
while,upos,SCONJ,1
while,xpos,IN,1
sit,upos,VERB,1
sit,xpos,VBG,1
back,upos,NOUN,1
back,xpos,NN,1
seat,upos,NOUN,1
seat,xpos,NN,1
smoke,upos,VERB,1
smoke,xpos,VBG,1
cigarette,upos,NOUN,1
cigarette,xpos,NN,1
go,upos,VERB,1
go,xpos,VBG,1
last,upos,ADJ,1
last,xpos,JJ,1
deep,upos,ADV,1
deep,xpos,RB,1
deeply,upos,ADV,1
deeply,xpos,RB,1
till,upos,ADP,1
till,xpos,IN,1
just,upos,ADV,1
just,xpos,RB,1
now,upos,ADV,1
now,xpos,RB,1
aww,upos,INTJ,1
aww,xpos,UH,1
Home,upos,PROPN,6
Home,upos,INTJ,1
Home,xpos,NNP,6
Home,xpos,UH,1
where,upos,ADV,1
where,xpos,WRB,1
alone,upos,ADJ,2
alone,xpos,JJ,2
Outro,upos,PROPN,1
Outro,xpos,NNP,1
when,upos,ADV,1
when,xpos,WRB,1
payphone,upos,NOUN,1
payphone,xpos,NN,1
