Word,Method,Pos,Count
dont,upos,AUX,1
dont,xpos,MD,1
know,upos,VERB,4
know,xpos,VB,3
know,xpos,VBP,1
not,upos,PART,3
not,xpos,RB,3
Wastebin,upos,PROPN,2
Wastebin,xpos,NNP,2
full,upos,ADJ,2
full,xpos,JJ,2
of,upos,ADP,3
of,xpos,IN,3
paper,upos,NOUN,2
paper,xpos,NN,2
clever,upos,ADJ,2
clever,xpos,JJ,2
rhyme,upos,NOUN,2
rhyme,xpos,NNS,2
see,upos,VERB,2
see,xpos,VBP,2
ya,upos,PRON,1
ya,xpos,PRP,1
later,upos,ADV,2
later,xpos,RB,2
from,upos,ADP,6
from,xpos,IN,6
flow,upos,NOUN,5
flow,xpos,NN,5
love,upos,VERB,38
love,xpos,VBP,38
there,upos,PRON,5
there,xpos,EX,5
no,upos,DET,6
no,xpos,DT,6
other,upos,ADJ,5
other,xpos,JJ,5
way,upos,NOUN,6
way,xpos,NN,6
better,upos,ADV,5
better,upos,ADJ,1
better,xpos,RBR,5
better,xpos,JJR,1
say,upos,VERB,8
say,xpos,VB,7
say,xpos,VBG,1
read,upos,VERB,1
read,xpos,VB,1
Byron,upos,PROPN,1
Byron,xpos,NNP,1
Shelley,upos,PROPN,1
Shelley,xpos,NNP,1
Keats,upos,PROPN,1
Keats,xpos,NNP,1
recite,upos,VERB,1
recite,xpos,VBD,1
over,upos,ADP,1
over,xpos,IN,1
hiphop,upos,NOUN,1
hiphop,xpos,NN,1
beat,upos,NOUN,1
beat,xpos,NN,1
have,upos,VERB,2
have,upos,AUX,2
have,xpos,VBG,1
have,xpos,VBD,1
have,xpos,VBP,2
trouble,upos,NOUN,1
trouble,xpos,NN,1
mean,upos,VERB,1
mean,xpos,VBP,1
with,upos,ADP,1
with,xpos,IN,1
dead,upos,ADJ,1
dead,xpos,JJ,1
poet,upos,NOUN,1
poet,xpos,NNS,1
drum,upos,NOUN,1
drum,xpos,NN,1
machine,upos,NOUN,1
machine,xpos,NNS,1
studio,upos,NOUN,1
studio,xpos,NN,1
time,upos,NOUN,1
time,xpos,NN,1
book,upos,VERB,1
book,xpos,VBN,1
could,upos,AUX,1
could,xpos,MD,1
killa,upos,NOUN,1
killa,xpos,NN,1
hook,upos,NOUN,1
hook,xpos,NN,1
now,upos,ADV,1
now,xpos,RB,1
raise,upos,VERB,1
raise,xpos,VBD,1
bar,upos,NOUN,1
bar,xpos,NN,1
right,upos,ADV,1
right,xpos,RB,1
up,upos,ADP,1
up,xpos,RP,1
nothing,upos,PRON,1
nothing,xpos,NN,1
ever,upos,ADV,1
ever,xpos,RB,1
good,upos,ADJ,1
good,xpos,JJ,1
enough,upos,ADJ,1
enough,xpos,JJ,1
gettin,upos,VERB,1
gettin,xpos,VBG,1
off,upos,ADP,1
off,xpos,IN,1
stage,upos,NOUN,1
stage,xpos,NN,1
curtain,upos,NOUN,1
curtain,xpos,NNS,1
pull,upos,VERB,1
pull,xpos,VBP,1
away,upos,ADP,1
away,xpos,RP,1
hyperbole,upos,NOUN,1
hyperbole,xpos,NN,1
hide,upos,VERB,1
hide,xpos,VB,1
behind,upos,ADV,1
behind,xpos,RB,1
naked,upos,ADJ,1
naked,xpos,JJ,1
soul,upos,NOUN,1
soul,xpos,NN,1
exposé,upos,NOUN,1
exposé,xpos,NN,1
whoa,upos,INTJ,2
whoa,xpos,UH,2
oh,upos,INTJ,1
oh,xpos,UH,1
theyre,upos,NOUN,1
theyre,xpos,NNS,1
that,upos,PRON,2
that,upos,ADV,1
that,xpos,DT,2
that,xpos,RB,1
all,upos,DET,2
all,xpos,DT,2
get,upos,VERB,2
get,xpos,VBD,1
get,xpos,VBN,1
cant,upos,AUX,1
cant,xpos,MD,1
think,upos,VERB,1
think,xpos,VB,1
okay,upos,ADJ,1
okay,xpos,JJ,1
