Word,Method,Pos,Count
mucho,upos,X,1
mucho,xpos,FW,1
the,upos,X,1
the,xpos,FW,1
quise,upos,X,1
quise,xpos,FW,1
tal,upos,X,1
tal,xpos,FW,1
vez,upos,X,1
vez,xpos,FW,1
mundo,upos,X,1
mundo,xpos,FW,1
quedó,upos,X,1
quedó,xpos,FW,1
al,upos,PROPN,1
al,xpos,NNP,1
revés,upos,PROPN,1
revés,xpos,NNP,1
quiero,upos,NOUN,2
quiero,xpos,NN,2
vivir,upos,NOUN,1
vivir,xpos,NN,1
existir,upos,NOUN,1
existir,xpos,NN,1
Dame,upos,PROPN,1
Dame,xpos,NNP,1
valor,upos,NOUN,1
valor,xpos,NN,1
forma,upos,X,1
forma,xpos,FW,1
olvidar,upos,PROPN,1
olvidar,xpos,NNP,1
tu,upos,X,1
tu,xpos,FW,1
gotas,upos,NOUN,1
gotas,xpos,NNS,1
gota,upos,VERB,1
gota,xpos,VBZ,1
fué,upos,NOUN,1
fué,xpos,NN,1
roció,upos,NOUN,1
roció,xpos,NN,1
Es,upos,PROPN,1
Es,xpos,NNP,1
desilusión,upos,NOUN,1
desilusión,xpos,NN,1
