Word,Method,Pos,Count
deep,xpos,JJ,3
down,upos,ADP,5
down,xpos,RP,5
yourself,upos,PRON,3
yourself,xpos,PRP,3
hate,upos,VERB,3
hate,xpos,VBP,3
thought,upos,NOUN,3
thought,xpos,NN,3
of,upos,ADP,5
of,xpos,IN,5
she,upos,PRON,5
she,xpos,PRP,5
someone,upos,PRON,3
someone,xpos,NN,3
else,upos,ADJ,3
else,xpos,JJ,3
over,upos,ADV,3
over,xpos,RB,3
through,upos,ADV,3
through,xpos,RB,3
send,upos,VERB,1
send,xpos,VBG,1
page,upos,NOUN,1
page,xpos,NNS,1
suppose,upos,VERB,1
suppose,xpos,VBN,1
somebody,upos,PRON,1
somebody,xpos,NN,1
here,upos,ADV,1
here,xpos,RB,1
find,upos,VERB,1
find,xpos,VB,1
myself,upos,PRON,1
myself,xpos,PRP,1
call,upos,VERB,1
call,xpos,VBG,1
name,upos,NOUN,1
name,xpos,NN,1
lady,upos,NOUN,1
lady,xpos,NNS,1
all,upos,DET,1
all,xpos,PDT,1
fella,upos,NOUN,1
fella,xpos,NNS,1
pain,upos,NOUN,1
pain,xpos,NN,1
make,upos,VERB,1
make,xpos,VBD,1
mistake,upos,NOUN,1
mistake,xpos,NN,1
too,upos,ADV,2
too,xpos,RB,2
late,upos,ADJ,1
late,xpos,JJ,1
back,upos,ADV,2
back,xpos,RB,2
shorty,upos,NOUN,1
shorty,xpos,NN,1
oh,upos,INTJ,4
oh,xpos,UH,4
man,upos,NOUN,1
man,xpos,NN,1
without,upos,ADP,1
without,xpos,IN,1
boo,upos,NOUN,1
boo,xpos,NN,1
have,upos,AUX,1
have,xpos,VBP,1
fiftyleven,upos,ADJ,1
fiftyleven,xpos,JJ,1
day,upos,NOUN,2
day,xpos,NNS,2
umpteen,upos,NUM,1
umpteen,xpos,CD,1
hour,upos,NOUN,2
hour,xpos,NNS,2
til,upos,SCONJ,2
til,xpos,IN,2
return,upos,VERB,2
return,xpos,VBP,2
twist,upos,VERB,2
twist,xpos,VBN,2
one,upos,NUM,2
one,xpos,CD,2
side,upos,NOUN,4
side,xpos,NN,4
need,upos,VERB,2
need,xpos,VBP,2
move,upos,VERB,2
move,xpos,VB,2
break,upos,VERB,2
break,xpos,VB,2
cry,upos,VERB,2
cry,xpos,VB,2
oooh,upos,INTJ,1
oooh,xpos,UH,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
ooh,upos,INTJ,15
ooh,xpos,UH,15
still,upos,ADV,1
still,xpos,RB,1
