Word,Method,Pos,Count
to,xpos,TO,6
do,upos,VERB,3
do,upos,AUX,1
do,xpos,VB,1
do,xpos,VBP,1
do,xpos,VBZ,2
show,upos,NOUN,1
show,xpos,NN,1
40,upos,NUM,1
40,xpos,CD,1
k,upos,NUM,1
k,xpos,CD,1
contract,upos,NOUN,1
contract,xpos,NN,1
take,upos,VERB,2
take,xpos,VB,1
take,xpos,VBP,1
get,upos,VERB,5
get,xpos,VB,2
get,xpos,VBD,3
out,upos,ADP,1
out,xpos,RP,1
door,upos,NOUN,1
door,xpos,NN,1
dice,upos,NOUN,1
dice,xpos,NN,1
symbolise,upos,VERB,1
symbolise,xpos,VBP,1
life,upos,NOUN,2
life,xpos,NN,2
roll,upos,NOUN,1
roll,xpos,NN,1
they,upos,NOUN,1
they,upos,PRON,1
they,xpos,NN,1
they,xpos,PRP,1
floor,upos,NOUN,1
floor,xpos,NN,1
from,upos,ADP,1
from,xpos,IN,1
grubby,upos,ADJ,1
grubby,xpos,JJ,1
hand,upos,NOUN,1
hand,xpos,NNS,1
as,upos,ADP,1
as,xpos,IN,1
ham,upos,NOUN,1
ham,xpos,NN,1
and,upos,CCONJ,4
and,xpos,CC,4
grandstand,upos,NOUN,1
grandstand,xpos,NN,1
live,upos,VERB,2
live,xpos,VBP,2
shitty,upos,ADJ,1
shitty,xpos,JJ,1
we,upos,PRON,11
we,xpos,PRP,8
we,xpos,PRP$,3
bon,upos,NOUN,1
bon,upos,PROPN,1
bon,xpos,NN,1
bon,xpos,NNP,1
vie,upos,PROPN,1
vie,xpos,NNP,1
hide,upos,VERB,1
hide,xpos,VBP,1
in,upos,ADP,9
in,xpos,IN,9
book,upos,NOUN,1
book,xpos,NN,1
while,upos,SCONJ,1
while,xpos,IN,1
watch,upos,VERB,1
watch,xpos,VBP,1
tv,upos,NOUN,1
tv,xpos,NN,1
think,upos,VERB,1
think,xpos,VB,1
fool,upos,VERB,1
fool,xpos,VBN,1
who,upos,PRON,1
who,xpos,WP,1
never,upos,ADV,4
never,xpos,RB,4
again,upos,ADV,1
again,xpos,RB,1
first,upos,ADJ,1
first,xpos,JJ,1
time,upos,NOUN,3
time,xpos,NN,3
shame,upos,NOUN,1
shame,xpos,NN,1
second,upos,ADJ,1
second,xpos,JJ,1
will,upos,AUX,2
will,xpos,MD,2
end,upos,VERB,1
end,xpos,VB,1
way,upos,NOUN,5
way,xpos,NN,5
dead,upos,ADJ,8
dead,xpos,JJ,8
paint,upos,VERB,6
paint,xpos,VB,6
silhouette,upos,NOUN,6
silhouette,xpos,NN,6
Je,upos,PROPN,12
Je,xpos,NNP,12
plumerai,upos,PROPN,12
plumerai,xpos,NNP,12
la,upos,PROPN,12
la,xpos,NNP,12
tête,upos,PROPN,12
tête,xpos,NNP,12
alouette,upos,NOUN,3
alouette,xpos,NN,3
clock,upos,NOUN,1
clock,xpos,NN,1
tick,upos,VERB,1
tick,xpos,VBG,1
forward,upos,ADV,1
forward,xpos,RB,1
just,upos,ADV,1
just,xpos,RB,1
cruel,upos,ADJ,3
cruel,xpos,JJ,3
world,upos,NOUN,2
world,xpos,NN,2
fittin,upos,ADJ,1
fittin,xpos,JJ,1
all,upos,DET,1
all,xpos,DT,1
hidden,upos,ADJ,1
hidden,xpos,JJ,1
with,upos,ADP,2
with,xpos,IN,2
late,upos,ADJ,2
late,xpos,JJ,2
night,upos,NOUN,1
night,xpos,NN,1
division,upos,NOUN,1
division,xpos,NNS,1
lab,upos,ADJ,1
lab,xpos,JJ,1
rat,upos,NOUN,1
rat,xpos,NN,1
incision,upos,NOUN,1
incision,xpos,NNS,1
face,upos,VERB,1
face,xpos,VBN,1
decision,upos,NOUN,1
decision,xpos,NNS,1
fight,upos,VERB,1
fight,xpos,VB,1
or,upos,CCONJ,1
or,xpos,CC,1
fricasse,upos,NOUN,1
fricasse,xpos,NN,1
clearly,upos,ADV,1
clearly,xpos,RB,1
decide,upos,VERB,1
decide,xpos,VBD,1
how,upos,ADV,2
how,xpos,WRB,2
handle,upos,VERB,1
handle,xpos,VB,1
Difficile,upos,PROPN,1
Difficile,xpos,NNP,1
imbecile,upos,NOUN,1
imbecile,xpos,NN,1
fake,upos,ADJ,1
fake,xpos,JJ,1
real,upos,ADJ,1
real,xpos,JJ,1
dyin,upos,VERB,1
dyin,xpos,VBG,1
foot,upos,NOUN,1
foot,xpos,NNS,1
tryin,upos,VERB,1
tryin,xpos,VBG,1
sleep,upos,NOUN,1
sleep,xpos,NN,1
rumor,upos,NOUN,1
rumor,xpos,NN,1
goin,upos,NOUN,1
goin,xpos,NN,1
round,upos,ADV,1
round,xpos,RB,1
suit,upos,NOUN,1
suit,xpos,NNS,1
runnin,upos,VERB,1
runnin,xpos,VBP,1
town,upos,NOUN,1
town,xpos,NN,1
if,upos,SCONJ,1
if,xpos,IN,1
look,upos,VERB,1
look,xpos,VBP,1
into,upos,ADP,1
into,xpos,IN,1
sky,upos,NOUN,1
sky,xpos,NN,1
bird,upos,NOUN,1
bird,xpos,NNS,1
fly,upos,VERB,4
fly,xpos,VBP,4
high,upos,ADV,1
high,upos,ADJ,2
high,xpos,RB,1
high,xpos,JJ,2
number,upos,NOUN,2
number,xpos,NNS,2
log,upos,VERB,1
log,xpos,VBG,1
hour,upos,NOUN,1
hour,xpos,NNS,1
not,upos,PART,1
not,upos,ADV,1
not,xpos,RB,2
see,upos,VERB,1
see,xpos,VB,1
big,upos,ADJ,1
big,xpos,JJ,1
picture,upos,NOUN,1
picture,xpos,NN,1
over,upos,ADP,1
over,xpos,IN,1
shoulder,upos,NOUN,1
shoulder,xpos,NN,1
last,upos,ADJ,1
last,xpos,JJ,1
word,upos,NOUN,1
word,xpos,NNS,1
because,upos,SCONJ,1
because,xpos,IN,1
too,upos,ADV,1
too,xpos,RB,1
have,upos,AUX,1
have,xpos,VBP,1
clip,upos,VERB,1
clip,xpos,VBN,1
own,upos,ADJ,1
own,xpos,JJ,1
wing,upos,NOUN,1
wing,xpos,NNS,1
bridge,upos,NOUN,1
bridge,xpos,NN,1
go,upos,VERB,3
go,xpos,VBG,3
believe,upos,VERB,3
believe,xpos,VB,3
story,upos,NOUN,6
story,xpos,NNS,6
that,upos,PRON,6
that,xpos,WDT,3
that,xpos,DT,3
weavin,upos,PUNCT,3
weavin,xpos,.,3
believin,upos,VERB,3
believin,xpos,VBP,1
believin,xpos,VB,2
proof,upos,NOUN,1
proof,xpos,NN,1
truth,upos,NOUN,1
truth,xpos,NN,1
each,upos,DET,1
each,xpos,DT,1
other,upos,ADJ,1
other,xpos,JJ,1
verse,upos,NOUN,1
verse,xpos,NN,1
5,upos,NUM,1
5,xpos,CD,1
many,upos,ADJ,1
many,xpos,JJ,1
climb,upos,VERB,1
climb,xpos,VBP,1
structure,upos,NOUN,1
structure,xpos,NN,1
build,upos,VERB,1
build,xpos,VBP,1
higher,upos,ADV,1
higher,xpos,RBR,1
aim,upos,NOUN,1
aim,xpos,NN,1
perch,upos,VERB,1
perch,xpos,VBP,1
above,upos,ADP,1
above,xpos,IN,1
nest,upos,NOUN,1
nest,xpos,NN,1
what,upos,PRON,1
what,xpos,WP,1
ever,upos,ADV,2
ever,xpos,RB,2
like,upos,ADP,2
like,xpos,IN,2
anymore,upos,ADV,2
anymore,xpos,RB,2
when,upos,ADV,2
when,xpos,WRB,2
can,upos,AUX,2
can,xpos,MD,2
deny,upos,VERB,2
deny,xpos,VB,2
everything,upos,PRON,2
everything,xpos,NN,2
yeah,upos,INTJ,1
yeah,xpos,UH,1
