Word,Method,Pos,Count
thigh,xpos,NNS,1
imagine,upos,VERB,1
imagine,xpos,VB,1
how,upos,ADV,1
how,xpos,WRB,1
ride,upos,VERB,1
ride,upos,NOUN,1
ride,xpos,VBP,1
ride,xpos,NN,1
wait,upos,VERB,1
wait,xpos,VB,1
till,upos,PUNCT,1
till,xpos,.,1
I,upos,PRON,6
I,xpos,PRP,6
inside,upos,ADV,1
inside,xpos,RB,1
oh,upos,INTJ,6
oh,xpos,UH,6
turn,upos,VERB,2
turn,xpos,VBG,2
didn,upos,AUX,2
didn,xpos,MD,2
think,upos,VERB,2
think,xpos,VB,2
take,upos,VERB,3
take,xpos,VBP,2
take,xpos,VB,1
long,upos,ADV,7
long,xpos,RB,7
to,upos,PART,3
to,upos,ADP,13
to,xpos,TO,3
to,xpos,IN,13
have,upos,VERB,3
have,xpos,VB,2
have,xpos,VBG,1
body,upos,NOUN,2
body,xpos,NNS,2
go,upos,VERB,3
go,xpos,VBG,2
go,xpos,VB,1
crazy,upos,ADJ,2
crazy,xpos,JJ,2
beat,upos,NOUN,2
beat,xpos,NN,2
of,upos,ADP,2
of,xpos,IN,2
song,upos,NOUN,2
song,xpos,NN,2
ah,upos,INTJ,6
ah,xpos,UH,6
night,upos,NOUN,4
night,xpos,NN,4
sex,upos,NOUN,19
sex,xpos,NN,19
music,upos,NOUN,15
music,xpos,NN,15
stop,upos,VERB,3
stop,xpos,VB,3
that,upos,PRON,7
that,xpos,DT,7
right,upos,ADV,4
right,xpos,RB,4
there,upos,ADV,3
there,xpos,RB,3
my,upos,PRON,4
my,xpos,PRP$,4
shit,upos,NOUN,3
shit,xpos,NN,3
plenty,upos,NOUN,1
plenty,xpos,NN,1
time,upos,NOUN,1
time,xpos,NN,1
mind,upos,NOUN,1
mind,xpos,NN,1
day,upos,NOUN,1
day,xpos,NN,1
grind,upos,NOUN,1
grind,xpos,NN,1
Ima,upos,PROPN,2
Ima,xpos,NNP,2
make,upos,VERB,1
make,xpos,VB,1
mine,upos,PRON,1
mine,xpos,PRP,1
Tron,upos,PROPN,1
Tron,xpos,NNP,1
a,upos,DET,1
a,xpos,DT,1
lime,upos,NOUN,1
lime,xpos,NN,1
hope,upos,VERB,1
hope,xpos,VBP,1
close,upos,VERB,1
close,xpos,VB,1
eye,upos,NOUN,1
eye,xpos,NNS,1
love,upos,VERB,2
love,xpos,VBP,2
way,upos,NOUN,1
way,xpos,NN,1
bite,upos,VERB,1
bite,xpos,VBP,1
lip,upos,NOUN,1
lip,xpos,NN,1
girl,upos,NOUN,1
girl,xpos,NN,1
birthday,upos,NOUN,1
birthday,xpos,NN,1
suit,upos,NOUN,1
suit,xpos,NN,1
sure,upos,INTJ,1
sure,xpos,UH,1
look,upos,VERB,1
look,xpos,VBZ,1
good,upos,ADJ,1
good,xpos,JJ,1
want,upos,VERB,1
want,xpos,VBP,1
lick,upos,VERB,1
lick,xpos,VB,1
from,upos,ADP,1
from,xpos,IN,1
head,upos,NOUN,1
head,xpos,NN,1
toe,upos,NOUN,1
toe,xpos,NN,1
scream,upos,VERB,1
scream,xpos,VBG,1
more,upos,ADV,1
more,xpos,RBR,1
baby,upos,NOUN,1
baby,xpos,NN,1
gass,upos,VERB,1
gass,xpos,VBN,1
push,upos,VERB,1
push,xpos,VB,1
pedal,upos,NOUN,1
pedal,xpos,NN,1
radio,upos,NOUN,1
radio,xpos,NN,1
