Word,Method,Pos,Count
amor,upos,NOUN,4
amor,xpos,NN,4
Se,upos,PROPN,1
Se,xpos,NNP,1
despertaba,upos,PROPN,1
despertaba,xpos,NNP,1
cada,upos,X,8
cada,xpos,FW,8
de,upos,X,10
de,upos,PROPN,4
de,xpos,FW,10
de,xpos,NNP,4
es,upos,X,9
es,xpos,FW,9
culpable,upos,ADJ,2
culpable,xpos,JJ,2
nuestro,upos,NOUN,2
nuestro,xpos,NN,2
La,upos,PROPN,2
La,xpos,NNP,2
I,upos,PRON,6
I,xpos,PRP,6
recuerda,upos,NOUN,2
recuerda,xpos,NN,2
ahora,upos,INTJ,2
ahora,xpos,UH,2
no,upos,INTJ,2
no,xpos,UH,2
esta,upos,NOUN,2
esta,xpos,NN,2
aqui,upos,NOUN,2
aqui,xpos,NN,2
Como,upos,PROPN,2
Como,xpos,NNP,2
una,upos,X,2
una,xpos,FW,2
mirada,upos,PROPN,2
mirada,xpos,NNP,2
atras,upos,NOUN,2
atras,xpos,NN,2
puedo,upos,NOUN,2
puedo,xpos,NN,2
ir,upos,NOUN,2
ir,xpos,NN,2
llorar,upos,NOUN,2
llorar,xpos,NN,2
Pensando,upos,PROPN,1
Pensando,xpos,NNP,1
estas,upos,X,1
estas,xpos,FW,1
detra,upos,NOUN,1
detra,xpos,NN,1
Te,upos,PROPN,3
Te,xpos,NNP,3
sentabas,upos,PROPN,1
sentabas,xpos,NNP,1
lado,upos,NOUN,1
lado,xpos,NN,1
las,upos,PROPN,1
las,xpos,NNP,1
clases,upos,PROPN,1
clases,xpos,NNPS,1
ingles,upos,PROPN,1
ingles,xpos,NNP,1
entre,upos,X,1
entre,xpos,GW,1
risas,upos,X,1
risas,xpos,GW,1
caricia,upos,NOUN,1
caricia,xpos,NN,1
planeabamo,upos,NOUN,1
planeabamo,xpos,NNS,1
hacer,upos,PUNCT,1
hacer,xpos,.,1
cuando,upos,X,1
cuando,xpos,GW,1
año,upos,X,1
año,xpos,FW,1
se,upos,X,1
se,upos,ADP,1
se,xpos,FW,1
se,xpos,IN,1
acababa,upos,NOUN,1
acababa,xpos,NN,1
dijiste,upos,NOUN,1
dijiste,xpos,NN,1
escuchame,upos,PROPN,1
escuchame,xpos,NNP,1
Tengo,upos,PROPN,1
Tengo,xpos,NNP,1
cambiar,upos,X,1
cambiar,xpos,FW,1
curso,upos,X,1
curso,xpos,FW,1
ire,upos,NOUN,1
ire,xpos,NN,1
muy,upos,ADP,1
muy,xpos,IN,1
lejo,upos,NOUN,1
lejo,xpos,NN,1
Pero,upos,PROPN,2
Pero,xpos,NNP,2
pronto,upos,PROPN,1
pronto,xpos,NNP,1
volver,upos,NOUN,1
volver,xpos,NN,1
é,upos,PROPN,1
é,xpos,NNP,1
El,upos,PROPN,1
El,xpos,NNP,1
mundo,upos,PROPN,1
mundo,xpos,NNP,1
undio,upos,PUNCT,1
undio,xpos,.,1
rogaste,upos,NOUN,1
rogaste,xpos,NN,1
esperara,upos,NOUN,1
esperara,xpos,NN,1
tan,upos,X,1
tan,xpos,AFX,1
duro,upos,NOUN,1
duro,xpos,NN,1
echo,upos,PROPN,1
echo,xpos,NNP,1
menos,upos,PROPN,2
menos,xpos,NNP,2
soñar,upos,NOUN,1
soñar,xpos,NN,1
esperar,upos,NOUN,1
esperar,xpos,NN,1
hecho,upos,NOUN,1
hecho,xpos,NN,1
