Word,Method,Pos,Count
party,upos,VERB,1
party,xpos,VBP,1
crazy,upos,ADJ,1
crazy,xpos,JJ,1
showin,upos,NOUN,1
showin,xpos,NN,1
then,upos,ADV,1
then,xpos,RB,1
pocket,upos,NOUN,1
pocket,xpos,NNS,1
look,upos,VERB,1
look,xpos,VBP,1
gravy,upos,NOUN,1
gravy,xpos,NN,1
plenty,upos,NOUN,1
plenty,xpos,NN,1
somebody,upos,PRON,1
somebody,xpos,NN,1
bout,upos,VERB,1
bout,xpos,VB,1
key,upos,NOUN,1
key,xpos,NN,1
crib,upos,NOUN,1
crib,xpos,NN,1
man,upos,NOUN,1
man,xpos,NN,1
think,upos,VERB,1
think,xpos,VBP,1
five,upos,NUM,1
five,xpos,CD,1
oclock,upos,NOUN,1
oclock,xpos,NN,1
traffic,upos,NOUN,1
traffic,xpos,NN,1
101,upos,NUM,1
101,xpos,CD,1
maybe,upos,ADV,3
maybe,xpos,RB,3
later,upos,ADV,1
later,xpos,RB,1
tonight,upos,NOUN,2
tonight,xpos,NN,2
ourselves,upos,PRON,1
ourselves,xpos,PRP,1
oneonone,upos,NOUN,1
oneonone,xpos,NN,1
swear,upos,VERB,1
swear,xpos,VBP,1
see,upos,VERB,5
see,xpos,VBD,2
see,xpos,VB,3
somewhere,upos,ADV,1
somewhere,xpos,RB,1
else,upos,ADV,1
else,xpos,RB,1
movie,upos,NOUN,1
movie,xpos,NN,1
screen,upos,NOUN,1
screen,xpos,NN,1
television,upos,NOUN,1
television,xpos,NN,1
cover,upos,NOUN,1
cover,xpos,NN,1
magazine,upos,NOUN,1
magazine,xpos,NN,1
do,upos,AUX,1
do,upos,VERB,1
do,xpos,VBP,1
do,xpos,VB,1
care,upos,VERB,1
care,xpos,VB,1
underware,upos,NOUN,1
underware,xpos,NN,1
thick,upos,ADJ,1
thick,xpos,JJ,1
what,upos,PRON,1
what,xpos,WP,1
under,upos,ADP,1
under,xpos,IN,1
there,upos,ADV,1
there,xpos,RB,1
everybody,upos,PRON,1
everybody,xpos,NN,1
so,upos,ADV,1
so,xpos,RB,1
fast,upos,ADV,1
fast,xpos,RB,1
when,upos,ADV,2
when,xpos,WRB,2
grind,upos,NOUN,1
grind,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
lie,upos,VERB,1
lie,xpos,VB,1
ass,upos,NOUN,1
ass,xpos,NN,1
slowed,upos,VERB,1
slowed,xpos,VBD,1
take,upos,VERB,1
take,xpos,VBD,1
time,upos,NOUN,1
time,xpos,NN,1
repeat,upos,VERB,2
repeat,xpos,VB,2
Chorus,upos,PROPN,2
Chorus,xpos,NNP,2
hook,upos,NOUN,1
hook,xpos,NN,1
Bash,upos,PROPN,1
Bash,xpos,NNP,1
Grimm,upos,PROPN,1
Grimm,xpos,NNP,1
Rasheed,upos,PROPN,1
Rasheed,xpos,NNP,1
well,upos,INTJ,1
well,xpos,UH,1
get,upos,VERB,4
get,xpos,VBD,3
get,xpos,VBN,1
read,upos,VERB,1
read,xpos,VB,1
flight,upos,NOUN,1
flight,xpos,NNS,1
check,upos,VERB,1
check,xpos,VBP,1
another,upos,DET,3
another,xpos,DT,3
photo,upos,NOUN,1
photo,xpos,NN,1
shoot,upos,NOUN,1
shoot,xpos,NN,1
interview,upos,NOUN,1
interview,xpos,NN,1
Studio,upos,NOUN,1
Studio,xpos,NN,1
banger,upos,NOUN,1
banger,xpos,NN,1
could,upos,AUX,1
could,xpos,MD,1
listen,upos,VERB,1
listen,xpos,VB,1
even,upos,ADV,1
even,xpos,RB,1
ask,upos,VERB,1
ask,xpos,VB,1
miss,upos,VERB,1
miss,xpos,VBG,1
money,upos,NOUN,2
money,xpos,NN,2
keep,upos,VERB,6
keep,xpos,VBP,4
keep,xpos,VB,2
comin,upos,ADJ,2
comin,xpos,JJ,2
cause,upos,SCONJ,2
cause,xpos,IN,2
