Word,Method,Pos,Count
feel,xpos,VB,2
tonight,upos,NOUN,1
tonight,xpos,NN,1
Disco,upos,PROPN,1
Disco,xpos,NNP,1
here,upos,ADV,1
here,xpos,RB,1
floor,upos,NOUN,1
floor,xpos,NN,1
s,upos,PRON,1
s,xpos,PRP,1
rock,upos,VERB,1
rock,xpos,VB,1
some,upos,DET,3
some,xpos,DT,3
more,upos,ADJ,3
more,xpos,JJR,3
fire,upos,NOUN,2
fire,xpos,NN,2
good,upos,ADJ,2
good,xpos,JJ,2
time,upos,NOUN,1
time,xpos,NNS,1
roll,upos,VERB,1
roll,xpos,VB,1
alright,upos,ADJ,1
alright,upos,INTJ,1
alright,xpos,JJ,1
alright,xpos,UH,1
pretty,upos,ADV,1
pretty,xpos,RB,1
groove,upos,NOUN,1
groove,xpos,NN,1
higher,upos,ADJ,2
higher,xpos,JJR,2
want,upos,VERB,2
want,xpos,VBP,2
