Word,Method,Pos,Count
set,xpos,VBD,4
free,upos,ADJ,4
free,xpos,JJ,4
do,upos,VERB,4
do,xpos,VB,4
thing,upos,NOUN,4
thing,xpos,NN,4
call,upos,VERB,4
call,xpos,VBN,4
without,upos,ADP,4
without,xpos,IN,4
here,upos,ADV,4
here,xpos,RB,4
cause,upos,SCONJ,4
cause,upos,ADP,1
cause,xpos,IN,5
dangerously,upos,ADV,8
dangerously,xpos,RB,8
Ill,upos,ADJ,4
Ill,xpos,JJ,4
never,upos,ADV,4
never,xpos,RB,4
leave,upos,VERB,4
leave,xpos,VB,4
just,upos,ADV,4
just,xpos,RB,4
keep,upos,VERB,4
keep,xpos,VB,4
way,upos,NOUN,4
way,xpos,NN,4
know,upos,VERB,2
know,xpos,VBP,2
for,upos,ADP,2
for,xpos,IN,2
who,upos,PRON,2
who,xpos,WP,2
year,upos,NOUN,1
year,xpos,NNS,1
before,upos,SCONJ,1
before,xpos,IN,1
become,upos,VERB,1
become,xpos,VBD,1
man,upos,NOUN,1
man,xpos,NN,1
it,upos,PRON,3
it,xpos,PRP,3
easy,upos,ADJ,2
easy,xpos,JJ,2
appreciate,upos,VERB,1
appreciate,xpos,VBP,1
dedication,upos,NOUN,1
dedication,xpos,NN,1
later,upos,ADV,1
later,xpos,RB,1
on,upos,ADP,1
on,xpos,IN,1
destiny,upos,NOUN,1
destiny,xpos,NN,1
see,upos,VERB,4
see,xpos,VBP,4
myself,upos,PRON,2
myself,xpos,PRP,2
have,upos,VERB,2
have,xpos,VBG,1
have,xpos,VB,1
child,upos,NOUN,1
child,xpos,NN,1
wife,upos,NOUN,1
wife,xpos,NN,1
whole,upos,ADJ,1
whole,xpos,JJ,1
future,upos,NOUN,1
future,xpos,NN,1
eye,upos,NOUN,1
eye,xpos,NNS,1
thought,upos,NOUN,1
thought,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
sometimes,upos,ADV,2
sometimes,xpos,RB,2
want,upos,VERB,1
want,xpos,VB,1
cry,upos,VERB,1
cry,xpos,VB,1
realize,upos,VERB,1
realize,xpos,VBP,1
blessing,upos,NOUN,1
blessing,xpos,NNS,1
grateful,upos,ADJ,1
grateful,xpos,JJ,1
every,upos,DET,2
every,xpos,DT,2
time,upos,NOUN,2
time,xpos,NN,2
face,upos,NOUN,1
face,xpos,NN,1
heart,upos,NOUN,1
heart,xpos,NN,1
smile,upos,VERB,1
smile,xpos,VBZ,1
feel,upos,VERB,2
feel,xpos,VBZ,1
feel,xpos,VB,1
good,upos,ADJ,1
good,xpos,JJ,1
hurt,upos,VERB,1
hurt,xpos,VBZ,1
create,upos,VERB,1
create,xpos,VBN,1
hold,upos,VERB,1
hold,xpos,VB,1
breathe,upos,VERB,1
breathe,xpos,VB,1
live,upos,VERB,1
live,xpos,VB,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
dangerous,upos,ADJ,1
dangerous,xpos,JJ,1
oh,upos,INTJ,2
oh,xpos,UH,2
yes,upos,INTJ,1
yes,xpos,UH,1
ooh,upos,INTJ,1
ooh,xpos,UH,1
