Word,Method,Pos,Count
twinkling,xpos,NN,1
light,upos,NOUN,1
light,xpos,NNS,1
warm,upos,VERB,1
warm,xpos,VBN,1
glow,upos,NOUN,1
glow,xpos,NN,1
child,upos,NOUN,2
child,xpos,NNS,1
child,xpos,NN,1
tumble,upos,VERB,1
tumble,xpos,VB,1
wonderland,upos,NOUN,1
wonderland,xpos,NN,1
of,upos,ADP,2
of,xpos,IN,2
white,upos,ADJ,1
white,xpos,JJ,1
make,upos,VERB,1
make,xpos,VB,1
angel,upos,NOUN,1
angel,upos,PROPN,1
angel,xpos,NNS,1
angel,xpos,NNPS,1
snow,upos,NOUN,1
snow,xpos,NN,1
try,upos,VERB,1
try,xpos,VBP,1
best,upos,ADJ,1
best,xpos,JJS,1
to,upos,PART,3
to,upos,ADP,4
to,xpos,TO,3
to,xpos,IN,4
fight,upos,VERB,1
fight,xpos,VB,1
tear,upos,NOUN,1
tear,xpos,NNS,1
hope,upos,VERB,1
hope,xpos,VBP,1
Heavens,upos,PROPN,1
Heavens,xpos,NNPS,1
carry,upos,VERB,1
carry,xpos,VB,1
we,upos,PRON,15
we,xpos,PRP,15
celebrate,upos,VERB,2
celebrate,xpos,VBP,2
holy,upos,ADJ,1
holy,xpos,JJ,1
perfect,upos,ADJ,1
perfect,xpos,JJ,1
gift,upos,NOUN,1
gift,xpos,NN,1
love,upos,NOUN,1
love,xpos,NN,1
Earth,upos,PROPN,1
Earth,xpos,NNP,1
give,upos,VERB,1
give,xpos,VB,1
life,upos,NOUN,1
life,xpos,NN,1
prepare,upos,VERB,1
prepare,xpos,VB,1
place,upos,NOUN,1
place,xpos,NN,1
could,upos,AUX,1
could,xpos,MD,1
have,upos,VERB,1
have,xpos,VB,1
with,upos,ADP,1
with,xpos,IN,1
above,upos,ADV,1
above,xpos,RB,1
now,upos,ADV,1
now,xpos,RB,1
never,upos,ADV,1
never,xpos,RB,1
before,upos,SCONJ,1
before,xpos,IN,1
go,upos,VERB,1
go,xpos,VBP,1
sleep,upos,NOUN,1
sleep,xpos,NN,1
Ill,upos,ADV,1
Ill,xpos,RB,1
happy,upos,ADJ,3
happy,upos,PROPN,2
happy,xpos,JJ,3
happy,xpos,NNP,2
New,upos,PROPN,5
New,xpos,NNP,5
Year,upos,PROPN,5
Year,xpos,NNP,5
good,upos,ADJ,4
good,xpos,JJ,4
tideng,upos,NOUN,4
tideng,xpos,NNS,4
bring,upos,VERB,2
bring,xpos,VBP,2
kin,upos,NOUN,2
kin,xpos,NN,2
