Word,Method,Pos,Count
y,upos,X,9
y,xpos,FW,9
él,upos,X,2
él,xpos,FW,2
nunca,upos,X,4
nunca,xpos,FW,4
perdona,upos,X,3
perdona,xpos,FW,3
ha,upos,X,2
ha,xpos,FW,2
hecho,upos,X,2
hecho,xpos,FW,2
estragos,upos,X,2
estragos,xpos,FW,2
en,upos,X,6
en,xpos,FW,6
mi,upos,X,5
mi,upos,NOUN,1
mi,xpos,FW,5
mi,xpos,NN,1
gente,upos,X,2
gente,xpos,FW,2
persona,upos,NOUN,2
persona,xpos,NN,2
malo,upos,X,2
malo,xpos,FW,2
muy,upos,X,6
muy,xpos,FW,6
cruel,upos,ADJ,3
cruel,xpos,JJ,3
amigo,upos,NOUN,2
amigo,xpos,NN,2
oro,upos,X,1
oro,xpos,FW,1
estas,upos,X,1
estas,xpos,FW,1
fuerte,upos,X,6
fuerte,xpos,FW,6
más,upos,X,1
más,xpos,FW,1
Siempre,upos,PROPN,1
Siempre,xpos,NNP,1
Hoy,upos,PROPN,1
Hoy,xpos,NNP,1
est,upos,X,1
est,xpos,FW,1
á,upos,X,1
á,xpos,FW,1
pasando,upos,X,1
pasando,xpos,FW,1
o,upos,X,1
o,xpos,FW,1
detenido,upos,NOUN,1
detenido,xpos,NN,1
así,upos,X,2
así,xpos,FW,2
quiero,upos,X,2
quiero,upos,NOUN,1
quiero,xpos,FW,2
quiero,xpos,NN,1
estar,upos,X,1
estar,xpos,FW,1
por,upos,X,5
por,xpos,FW,5
siempre,upos,NOUN,1
siempre,xpos,NN,1
Aprovecho,upos,PROPN,1
Aprovecho,xpos,NNP,1
te,upos,X,1
te,xpos,GW,1
doy,upos,NOUN,1
doy,xpos,NN,1
gracias,upos,X,1
gracias,xpos,FW,1
cada,upos,X,2
cada,xpos,FW,2
momento,upos,X,1
momento,xpos,FW,1
vivir,upos,NOUN,1
vivir,xpos,NN,1
mire,upos,NOUN,1
mire,xpos,NNS,1
para,upos,X,1
para,xpos,FW,1
cielo,upos,NOUN,1
cielo,upos,X,1
cielo,xpos,NN,1
cielo,xpos,FW,1
estrella,upos,X,1
estrella,xpos,FW,1
aparezca,upos,X,1
aparezca,xpos,FW,1
the,upos,X,2
the,xpos,FW,2
hiere,upos,X,1
hiere,xpos,FW,1
testigo,upos,X,1
testigo,xpos,FW,1
nadie,upos,X,1
nadie,xpos,FW,1
quiere,upos,X,1
quiere,xpos,FW,1
eso,upos,X,1
eso,xpos,FW,1
manténme,upos,X,1
manténme,xpos,FW,1
agradecerte,upos,NOUN,1
agradecerte,xpos,NN,1
I,upos,PRON,2
I,xpos,PRP,2
dado,upos,NOUN,1
dado,xpos,NN,1
Quiero,upos,PROPN,1
Quiero,xpos,NNP,1
corresponderte,upos,X,1
corresponderte,xpos,FW,1
forma,upos,X,1
forma,xpos,FW,1
u,upos,X,1
u,xpos,FW,1
diario,upos,NOUN,1
diario,xpos,NN,1
Amor,upos,PROPN,1
Amor,xpos,NNP,1
del,upos,X,1
del,xpos,FW,1
dolor,upos,X,1
dolor,xpos,FW,1
sido,upos,X,1
sido,xpos,FW,1
partidario,upos,X,1
partidario,xpos,ADD,1
be,upos,VERB,1
be,xpos,VB,1
toco,upos,NOUN,1
toco,xpos,NN,1
sufrir,upos,NOUN,1
sufrir,xpos,NN,1
confié,upos,NOUN,1
confié,xpos,NN,1
creí,upos,NOUN,1
creí,xpos,NN,1
alguien,upos,X,1
alguien,xpos,FW,1
juró,upos,X,1
juró,xpos,FW,1
daba,upos,X,1
daba,xpos,FW,1
su,upos,X,1
su,xpos,FW,1
vida,upos,X,1
vida,xpos,FW,1
ese,upos,X,1
ese,xpos,FW,1
se,upos,X,1
se,xpos,FW,1
detiene,upos,X,1
detiene,xpos,ADD,1
contra,upos,X,1
contra,xpos,FW,1
viene,upos,X,1
viene,xpos,FW,1
Abrázame,upos,PROPN,3
Abrázame,xpos,NNP,3
dios,upos,X,1
dios,xpos,GW,1
ninguno,upos,NOUN,1
ninguno,xpos,NN,1
le,upos,NOUN,1
le,xpos,NN,1
importa,upos,NOUN,1
importa,xpos,NN,1
saber,upos,NOUN,1
saber,xpos,NN,1
quien,upos,NOUN,1
quien,xpos,NN,1
uno,upos,NOUN,1
uno,xpos,NN,1
