Word,Method,Pos,Count
name,xpos,NNS,1
mimic,upos,VERB,1
mimic,xpos,VB,1
old,upos,ADJ,1
old,xpos,JJ,1
tv,upos,NOUN,1
tv,xpos,NN,1
show,upos,NOUN,1
show,xpos,NNS,1
those,upos,DET,1
those,xpos,DT,1
childish,upos,ADJ,1
childish,xpos,JJ,1
game,upos,NOUN,1
game,xpos,NNS,1
Tarzan,upos,PROPN,1
Tarzan,xpos,NNP,1
Jane,upos,PROPN,1
Jane,xpos,NNP,1
can,upos,AUX,1
can,xpos,MD,1
do,upos,VERB,1
do,upos,AUX,1
do,xpos,VB,1
do,xpos,VBD,1
nowadays,upos,ADV,1
nowadays,xpos,RB,1
spend,upos,VERB,1
spend,xpos,VBD,1
time,upos,NOUN,1
time,xpos,NN,1
dress,upos,VERB,1
dress,xpos,VBN,1
cuter,upos,ADJ,1
cuter,xpos,JJR,1
too,upos,ADV,1
too,xpos,RB,1
team,upos,NOUN,1
team,xpos,NN,1
hide,upos,NOUN,1
hide,xpos,NN,1
seek,upos,VERB,1
seek,xpos,VBP,1
instead,upos,ADV,1
instead,xpos,RB,1
chase,upos,VERB,1
chase,xpos,VBG,1
fly,upos,VERB,1
fly,xpos,VB,1
not,upos,PART,1
not,xpos,RB,1
guy,upos,NOUN,1
guy,xpos,NN,1
phat,upos,NOUN,2
phat,xpos,NN,2
car,upos,NOUN,1
car,xpos,NN,1
life,upos,NOUN,1
life,xpos,NN,1
impressed,upos,ADJ,1
impressed,xpos,JJ,1
oh,upos,INTJ,1
oh,xpos,UH,1
maybe,upos,ADV,1
maybe,xpos,RB,1
could,upos,AUX,1
could,xpos,MD,1
jam,upos,VERB,1
jam,xpos,VB,1
baby,upos,NOUN,1
baby,xpos,NN,1
