Word,Method,Pos,Count
free,xpos,JJ,1
without,upos,ADP,1
without,xpos,IN,1
some,upos,DET,1
some,xpos,DT,1
hear,upos,VERB,1
hear,xpos,VBD,1
song,upos,NOUN,1
song,xpos,NN,1
music,upos,NOUN,1
music,xpos,NN,1
dance,upos,VERB,1
dance,xpos,VB,1
story,upos,NOUN,1
story,xpos,NN,1
sobsad,upos,ADJ,1
sobsad,xpos,JJ,1
about,upos,ADP,1
about,xpos,IN,1
what,upos,PRON,1
what,xpos,WP,1
since,upos,SCONJ,1
since,xpos,IN,1
aint,upos,AUX,1
aint,xpos,VBZ,1
good,upos,ADJ,1
good,xpos,JJ,1
enough,upos,ADJ,1
enough,xpos,JJ,1
see,upos,VERB,1
see,xpos,VB,1
how,upos,ADV,1
how,xpos,WRB,1
