Word,Method,Pos,Count
unexpected,upos,ADJ,1
unexpected,xpos,JJ,1
yet,upos,CCONJ,1
yet,xpos,CC,1
expect,upos,VERB,1
expect,xpos,VBN,1
emerge,upos,VERB,1
emerge,xpos,VBN,1
from,upos,ADP,1
from,xpos,IN,1
life,upos,NOUN,2
life,xpos,NN,2
take,upos,VERB,1
take,xpos,VB,1
everything,upos,PRON,1
everything,xpos,NN,1
if,upos,SCONJ,1
if,xpos,IN,1
horse,upos,NOUN,1
horse,xpos,NN,1
always,upos,ADV,2
always,xpos,RB,2
knock,upos,VERB,1
knock,xpos,VBG,1
door,upos,NOUN,1
door,xpos,NN,1
around,upos,ADV,1
around,xpos,RB,1
insult,upos,VERB,1
insult,xpos,VBN,1
disrespect,upos,VERB,1
disrespect,xpos,VBN,1
return,upos,NOUN,1
return,xpos,NN,1
into,upos,ADP,1
into,xpos,IN,1
x,upos,SYM,1
x,xpos,SYM,1
4,upos,NUM,1
4,xpos,CD,1
