Word,Method,Pos,Count
on,xpos,IN,2
on,xpos,RB,1
slide,upos,NOUN,1
slide,xpos,NN,1
trombone,upos,NOUN,1
trombone,xpos,NN,1
drummer,upos,NOUN,1
drummer,xpos,NN,1
boy,upos,NOUN,1
boy,xpos,NN,1
from,upos,ADP,1
from,xpos,IN,1
Illinois,upos,PROPN,1
Illinois,xpos,NNP,1
go,upos,VERB,1
go,xpos,VBD,1
crash,upos,NOUN,1
crash,xpos,NN,1
boom,upos,NOUN,1
boom,xpos,NN,1
bang,upos,NOUN,1
bang,xpos,NN,1
rhythm,upos,NOUN,1
rhythm,xpos,NN,1
section,upos,NOUN,1
section,xpos,NN,1
Purple,upos,PROPN,1
Purple,xpos,NNP,1
Gang,upos,PROPN,1
Gang,xpos,NNP,1
number,upos,NOUN,2
number,xpos,NN,2
fortyseven,upos,NOUN,1
fortyseven,xpos,NN,1
say,upos,VERB,4
say,xpos,VBD,4
three,upos,NUM,1
three,xpos,CD,1
youre,upos,AUX,1
youre,xpos,VBP,1
cutest,upos,ADJ,1
cutest,xpos,JJS,1
I,upos,PRON,4
I,xpos,PRP,4
ever,upos,ADV,1
ever,xpos,RB,1
do,upos,AUX,2
do,upos,VERB,1
do,xpos,VBD,1
do,xpos,VB,1
do,xpos,VBP,1
see,upos,VERB,1
see,xpos,VB,1
sure,upos,ADJ,1
sure,xpos,JJ,1
would,upos,AUX,1
would,xpos,MD,1
delighted,upos,ADJ,1
delighted,xpos,JJ,1
with,upos,ADP,2
with,xpos,IN,2
company,upos,NOUN,1
company,xpos,NN,1
come,upos,VERB,1
come,xpos,VB,1
jailhouse,upos,NOUN,5
jailhouse,xpos,NN,5
sad,upos,ADJ,1
sad,xpos,JJ,1
sack,upos,NOUN,1
sack,xpos,NN,1
sit,upos,VERB,1
sit,xpos,VBG,1
of,upos,ADP,1
of,xpos,IN,1
stone,upos,NOUN,1
stone,xpos,NN,1
Way,upos,NOUN,1
Way,xpos,NN,1
over,upos,ADV,1
over,xpos,RB,1
corner,upos,NOUN,1
corner,xpos,NN,1
weep,upos,VERB,1
weep,xpos,VBG,1
all,upos,DET,1
all,xpos,DT,1
alone,upos,ADV,1
alone,xpos,RB,1
hey,upos,INTJ,1
hey,xpos,UH,1
buddy,upos,NOUN,1
buddy,xpos,NN,1
not,upos,PART,2
not,xpos,RB,2
no,upos,DET,2
no,xpos,DT,2
square,upos,NOUN,1
square,xpos,NN,1
if,upos,SCONJ,1
if,xpos,IN,1
can,upos,AUX,1
can,xpos,MD,1
find,upos,VERB,1
find,xpos,VB,1
partner,upos,NOUN,1
partner,xpos,NN,1
use,upos,VERB,1
use,xpos,VB,1
wooden,upos,ADJ,1
wooden,xpos,JJ,1
chair,upos,NOUN,1
chair,xpos,NN,1
Shifty,upos,PROPN,2
Shifty,xpos,NNP,2
Henry,upos,PROPN,1
Henry,xpos,NNP,1
bug,upos,NOUN,1
bug,xpos,NNS,1
for,upos,ADP,1
for,xpos,IN,1
Heavens,upos,PROPN,1
Heavens,xpos,NNPS,1
sake,upos,NOUN,1
sake,xpos,NN,1
one,upos,NOUN,1
one,xpos,NNS,1
look,upos,VERB,1
look,xpos,VBG,1
nows,upos,ADV,1
nows,xpos,RB,1
we,upos,PRON,1
we,xpos,PRP$,1
chance,upos,NOUN,1
chance,xpos,NN,1
make,upos,VERB,1
make,xpos,VB,1
break,upos,NOUN,1
break,xpos,NN,1
Bugsy,upos,PROPN,1
Bugsy,xpos,NNP,1
turn,upos,VERB,1
turn,xpos,VBD,1
he,upos,PRON,1
he,xpos,PRP,1
Nix,upos,PROPN,1
Nix,xpos,NNP,1
nix,upos,PROPN,1
nix,xpos,NNP,1
want,upos,VERB,1
want,xpos,VBP,1
stick,upos,VERB,1
stick,xpos,VB,1
around,upos,ADP,1
around,xpos,IN,1
while,upos,NOUN,1
while,xpos,NN,1
get,upos,VERB,1
get,xpos,VB,1
my,upos,PRON,1
my,xpos,PRP$,1
kick,upos,NOUN,1
kick,xpos,NNS,1
