Word,Method,Pos,Count
amor,upos,NOUN,2
amor,xpos,FW,1
amor,xpos,NN,2
Ella,upos,PROPN,1
Ella,xpos,NNP,1
un,upos,X,2
un,xpos,FW,2
ave,upos,PROPN,1
ave,xpos,NNP,1
libertad,upos,NOUN,1
libertad,xpos,NN,1
Coro,upos,PROPN,2
Coro,xpos,NNP,2
quiero,upos,NOUN,8
quiero,xpos,NN,8
dejo,upos,NOUN,3
dejo,xpos,NN,3
clavado,upos,NOUN,2
clavado,upos,PROPN,1
clavado,xpos,NN,2
clavado,xpos,NNP,1
Un,upos,PROPN,3
Un,xpos,NNP,3
puñal,upos,X,2
puñal,upos,PROPN,1
puñal,xpos,FW,2
puñal,xpos,NNP,1
aqui,upos,X,2
aqui,xpos,FW,2
el,upos,X,5
el,upos,PROPN,2
el,xpos,FW,5
el,xpos,NNP,2
corazón,upos,NOUN,4
corazón,xpos,NN,4
En,upos,PROPN,2
En,xpos,NNP,2
corazónen,upos,PROPN,2
corazónen,xpos,NNP,2
sí,upos,NOUN,1
sí,xpos,NN,1
ou,upos,ADP,1
ou,xpos,IN,1
pone,upos,ADP,3
pone,upos,PUNCT,1
pone,upos,X,1
pone,xpos,IN,3
pone,xpos,.,1
pone,xpos,FW,1
a,upos,DET,11
a,xpos,DT,11
soñar,upos,NOUN,2
soñar,xpos,NN,2
te,upos,NOUN,1
te,xpos,NN,1
confesaria,upos,NOUN,1
confesaria,xpos,NN,1
ella,upos,X,1
ella,xpos,FW,1
fue,upos,X,1
fue,xpos,FW,1
día,upos,ADP,1
día,xpos,IN,1
enseño,upos,NOUN,1
enseño,xpos,NN,1
amar,upos,PROPN,1
amar,xpos,NNP,1
asi,upos,NOUN,10
asi,upos,X,2
asi,xpos,NN,10
asi,xpos,FW,2
se,upos,X,1
se,upos,NOUN,1
se,xpos,FW,1
se,xpos,NN,1
entega,upos,X,1
entega,xpos,FW,1
completa,upos,X,1
completa,xpos,ADD,1
hora,upos,X,1
hora,xpos,FW,1
Caricias,upos,PROPN,1
Caricias,xpos,NNP,1
bibrar,upos,NOUN,2
bibrar,xpos,NN,2
gusta,upos,PUNCT,2
gusta,upos,ADP,1
gusta,xpos,.,2
gusta,xpos,IN,1
Diferente,upos,PROPN,2
Diferente,xpos,NNP,2
las,upos,PROPN,2
las,xpos,NNP,2
demas,upos,PROPN,2
demas,xpos,NNP,2
Despierta,upos,PROPN,1
Despierta,xpos,NNP,1
unos,upos,X,1
unos,xpos,FW,1
deseos,upos,X,1
deseos,xpos,FW,1
los,upos,X,1
los,xpos,GW,1
nunca,upos,X,1
nunca,xpos,FW,1
habia,upos,NOUN,1
habia,xpos,NN,1
Sentido,upos,PROPN,1
Sentido,xpos,NNP,1
cuando,upos,ADP,1
cuando,xpos,IN,1
Encuentro,upos,PROPN,1
Encuentro,xpos,NNP,1
sus,upos,NOUN,1
sus,xpos,NN,1
brazos,upos,ADP,1
brazos,xpos,IN,1
hace,upos,X,1
hace,xpos,FW,1
sentir,upos,X,1
sentir,xpos,FW,1
estoy,upos,NOUN,1
estoy,xpos,NN,1
vivo,upos,NOUN,1
vivo,xpos,NN,1
Asi,upos,NOUN,2
Asi,upos,PROPN,7
Asi,xpos,NN,2
Asi,xpos,NNP,7
tan,upos,NOUN,2
tan,xpos,NN,2
diferente,upos,X,1
diferente,xpos,FW,1
tornado,upos,NOUN,1
tornado,xpos,NN,1
mi,upos,NOUN,2
mi,xpos,NN,2
mente,upos,NOUN,1
mente,xpos,NN,1
lo,upos,NOUN,1
lo,xpos,NN,1
llorar,upos,NOUN,1
llorar,xpos,NN,1
corazon,upos,NOUN,1
corazon,xpos,NN,1
asiasi,upos,NOUN,1
asiasi,xpos,NN,1
Eeeeeehh,upos,PROPN,1
Eeeeeehh,xpos,NNP,1
AAAAnda,upos,PROPN,1
AAAAnda,xpos,NNP,1
AsiAsi,upos,PROPN,1
AsiAsi,xpos,NNP,1
esa,upos,PROPN,1
esa,xpos,NNP,1
manera,upos,PROPN,1
manera,xpos,NNP,1
Tan,upos,PROPN,1
Tan,xpos,NNP,1
gozar,upos,NOUN,1
gozar,xpos,NN,1
Eeeehhhhhh,upos,PROPN,2
Eeeehhhhhh,xpos,NNP,2
acaso,upos,VERB,1
acaso,xpos,VB,1
the,upos,NOUN,1
the,xpos,NN,1
voy,upos,NOUN,1
voy,xpos,NN,1
contestar,upos,NOUN,1
contestar,xpos,NN,1
