Word,Method,Pos,Count
yeah,upos,INTJ,3
yeah,xpos,UH,3
hold,upos,VERB,2
hold,xpos,VBG,2
secret,upos,NOUN,2
secret,xpos,NN,2
cause,upos,SCONJ,2
cause,xpos,IN,2
want,upos,VERB,22
want,xpos,VBP,18
want,xpos,VB,4
find,upos,VERB,2
find,xpos,VB,2
come,upos,VERB,3
come,xpos,VB,3
love,upos,NOUN,8
love,xpos,NN,8
enough,upos,ADJ,2
enough,xpos,JJ,2
aint,upos,VERB,2
aint,xpos,VB,2
nothing,upos,PRON,7
nothing,xpos,NN,7
better,upos,ADJ,2
better,upos,ADV,1
better,xpos,JJR,2
better,xpos,RBR,1
than,upos,SCONJ,2
than,xpos,IN,2
feel,upos,VERB,2
feel,xpos,VBG,2
skin,upos,NOUN,2
skin,xpos,NN,2
heaven,upos,NOUN,2
heaven,xpos,NN,2
night,upos,NOUN,2
night,xpos,NN,2
bad,upos,ADJ,2
bad,xpos,JJ,2
lay,upos,VERB,2
lay,xpos,VB,2
on,upos,ADP,4
on,xpos,IN,4
floor,upos,NOUN,2
floor,xpos,NN,2
or,upos,CCONJ,2
or,xpos,CC,2
couch,upos,NOUN,2
couch,xpos,NN,2
but,upos,CCONJ,2
but,xpos,CC,2
more,upos,ADJ,2
more,xpos,JJR,2
take,upos,VERB,8
take,xpos,VB,8
bed,upos,NOUN,6
bed,xpos,NN,6
else,upos,ADJ,6
else,xpos,JJ,6
need,upos,VERB,7
need,xpos,VBZ,6
need,xpos,VBP,1
say,upos,VERB,7
say,xpos,VBN,6
say,xpos,VB,1
just,upos,ADV,6
just,xpos,RB,6
bring,upos,VERB,6
bring,xpos,VB,6
will,upos,AUX,6
will,xpos,MD,6
back,upos,ADP,6
back,xpos,RP,6
Im,upos,VERB,6
Im,xpos,VB,6
mood,upos,NOUN,6
mood,xpos,NN,6
next,upos,ADV,6
next,xpos,RB,6
know,upos,VERB,1
know,xpos,VBP,1
like,upos,SCONJ,1
like,xpos,IN,1
play,upos,VERB,1
play,xpos,VB,1
hard,upos,ADV,1
hard,xpos,RB,1
this,upos,PRON,1
this,xpos,DT,1
whoa,upos,INTJ,1
whoa,xpos,UH,1
tell,upos,VERB,2
tell,xpos,VB,2
what,upos,PRON,1
what,xpos,WP,1
ya,upos,PRON,1
ya,xpos,PRP,1
set,upos,VERB,1
set,xpos,VB,1
free,upos,ADJ,1
free,xpos,JJ,1
no,upos,DET,1
no,xpos,DT,1
where,upos,ADV,1
where,xpos,WRB,1
wait,upos,VERB,4
wait,xpos,VB,4
another,upos,DET,4
another,xpos,DT,4
minute,upos,NOUN,4
minute,xpos,NN,4
down,upos,ADP,6
down,upos,ADV,2
down,xpos,RP,6
down,xpos,RB,2
nnothing,upos,NOUN,1
nnothing,xpos,NN,1
