Word,Method,Pos,Count
lose,upos,VERB,4
lose,xpos,VBN,4
find,upos,VERB,4
find,xpos,VBN,4
hurry,upos,INTJ,2
hurry,xpos,UH,2
up,upos,ADP,2
up,xpos,RP,2
knee,upos,NOUN,1
knee,xpos,NNS,1
Ill,upos,ADJ,1
Ill,xpos,JJ,1
swing,upos,VERB,1
swing,xpos,VB,1
branch,upos,NOUN,1
branch,xpos,NNS,1
breeze,upos,NOUN,1
breeze,xpos,NN,1
mental,upos,ADJ,1
mental,xpos,JJ,1
mammoth,upos,NOUN,1
mammoth,xpos,NN,1
know,upos,VERB,1
know,xpos,VBP,1
very,upos,ADV,1
very,xpos,RB,1
bad,upos,ADJ,1
bad,xpos,JJ,1
habit,upos,NOUN,1
habit,xpos,NN,1
fill,upos,VERB,1
fill,xpos,VBG,1
cup,upos,NOUN,1
cup,xpos,NN,1
halfway,upos,ADV,1
halfway,xpos,RB,1
elephantasize,upos,VERB,1
elephantasize,xpos,VBG,1
eye,upos,NOUN,1
eye,xpos,NNS,1
vision,upos,NOUN,1
vision,xpos,NN,1
still,upos,ADV,1
still,xpos,RB,1
untrained,upos,ADJ,1
untrained,xpos,JJ,1
what,upos,PRON,1
what,xpos,WP,1
gain,upos,VERB,1
gain,xpos,VBN,1
simple,upos,ADJ,1
simple,xpos,JJ,1
remedy,upos,NOUN,1
remedy,xpos,NN,1
walk,upos,VERB,1
walk,xpos,VBG,1
into,upos,ADP,1
into,xpos,IN,1
tree,upos,NOUN,1
tree,xpos,NNS,1
mistake,upos,VERB,2
mistake,xpos,VBG,2
as,upos,ADP,1
as,xpos,IN,1
bee,upos,NOUN,1
bee,xpos,NNS,1
thing,upos,NOUN,1
thing,xpos,NNS,1
over,upos,ADP,1
over,xpos,IN,1
head,upos,NOUN,1
head,xpos,NN,1
level,upos,NOUN,2
level,xpos,NN,2
living,upos,NOUN,1
living,xpos,NN,1
dead,upos,ADJ,1
dead,xpos,JJ,1
you,upos,PRON,2
you,xpos,PRP$,2
foot,upos,NOUN,1
foot,xpos,NNS,1
down,upos,ADV,1
down,xpos,RB,1
