Word,Method,Pos,Count
think,xpos,VBG,1
think,xpos,NN,1
man,upos,NOUN,1
man,xpos,NN,1
wonder,upos,VERB,1
wonder,xpos,VBP,1
smile,upos,VERB,1
smile,xpos,VB,1
too,upos,ADV,2
too,xpos,RB,2
yes,upos,INTJ,1
yes,xpos,UH,1
can,upos,AUX,1
can,xpos,MD,1
sick,upos,ADJ,6
sick,xpos,JJ,6
stick,upos,VERB,6
stick,xpos,VB,5
stick,xpos,VBP,1
end,upos,NOUN,6
end,xpos,NN,6
all,upos,DET,6
all,xpos,PDT,6
these,upos,DET,6
these,xpos,DT,6
go,upos,VERB,6
go,xpos,VBP,6
tongue,upos,NOUN,1
tongue,xpos,NN,1
drum,upos,NOUN,1
drum,xpos,NN,1
mind,upos,NOUN,1
mind,xpos,NN,1
machine,upos,NOUN,1
machine,xpos,NN,1
non,upos,ADJ,1
non,xpos,JJ,1
dreamer,upos,NOUN,1
dreamer,xpos,NNS,1
far,upos,ADV,1
far,xpos,RB,1
fantastic,upos,ADJ,1
fantastic,xpos,JJ,1
extreme,upos,NOUN,1
extreme,xpos,NNS,1
victim,upos,NOUN,1
victim,xpos,NN,1
this,upos,DET,1
this,xpos,DT,1
tank,upos,NOUN,1
tank,xpos,NN,1
m,upos,NOUN,1
m,xpos,NN,1
16,upos,NUM,1
16,xpos,CD,1
sound,upos,VERB,1
sound,xpos,VB,1
sharp,upos,ADJ,1
sharp,xpos,JJ,1
fix,upos,VERB,1
fix,xpos,VBN,1
fit,upos,NOUN,1
fit,xpos,NN,1
crease,upos,VERB,1
crease,xpos,VBN,1
grease,upos,VERB,1
grease,xpos,VBN,1
clean,upos,ADJ,1
clean,xpos,JJ,1
