Word,Method,Pos,Count
in,xpos,IN,5
morning,upos,NOUN,2
morning,xpos,NN,2
when,upos,ADV,5
when,xpos,WRB,5
into,upos,ADP,1
into,xpos,IN,1
come,upos,VERB,3
come,xpos,VBD,3
from,upos,ADP,3
from,xpos,IN,3
south,upos,ADJ,1
south,xpos,JJ,1
side,upos,NOUN,1
side,xpos,NN,1
slowly,upos,ADV,1
slowly,xpos,RB,1
look,upos,VERB,1
look,xpos,VBG,1
all,upos,ADV,1
all,xpos,RB,1
outlaw,upos,NOUN,5
outlaw,xpos,NN,5
loose,upos,ADJ,1
loose,xpos,JJ,1
and,upos,CCONJ,11
and,xpos,CC,11
running,upos,NOUN,1
running,xpos,NN,1
whisper,upos,NOUN,1
whisper,xpos,NN,1
each,upos,DET,1
each,xpos,DT,1
lip,upos,NOUN,1
lip,xpos,NN,1
here,upos,ADV,2
here,xpos,RB,2
do,upos,VERB,1
do,upos,AUX,2
do,xpos,VB,1
do,xpos,VBD,2
some,upos,DET,1
some,xpos,DT,1
with,upos,ADP,5
with,xpos,IN,5
this,upos,DET,1
this,upos,PRON,1
this,xpos,DT,2
live,upos,VERB,1
live,xpos,VBD,1
by,upos,ADP,1
by,xpos,IN,1
name,upos,NOUN,1
name,xpos,NN,1
Texas,upos,PROPN,5
Texas,xpos,NNP,5
Red,upos,PROPN,5
Red,xpos,NNP,5
many,upos,ADJ,2
many,xpos,JJ,2
man,upos,NOUN,5
man,xpos,NNS,5
try,upos,VERB,5
try,xpos,VBN,2
try,xpos,VBD,3
take,upos,VERB,3
take,xpos,VB,3
that,upos,SCONJ,1
that,upos,PRON,1
that,xpos,IN,1
that,xpos,WDT,1
dead,upos,ADJ,3
dead,xpos,JJ,3
vicious,upos,ADJ,1
vicious,xpos,JJ,1
killer,upos,NOUN,1
killer,xpos,NN,1
though,upos,SCONJ,1
though,xpos,IN,1
youth,upos,NOUN,1
youth,xpos,NN,1
twentyfour,upos,NOUN,1
twentyfour,xpos,NN,1
notch,upos,NOUN,1
notch,xpos,NNS,1
pistol,upos,NOUN,1
pistol,xpos,NN,1
number,upos,VERB,1
number,xpos,VBN,1
nineteen,upos,NUM,2
nineteen,xpos,CD,2
more,upos,ADJ,2
more,xpos,JJR,2
now,upos,ADV,1
now,xpos,RB,1
start,upos,VERB,1
start,xpos,VBD,1
talk,upos,VERB,2
talk,xpos,VBG,1
talk,xpos,VBN,1
plain,upos,ADJ,1
plain,xpos,JJ,1
Arizona,upos,PROPN,1
Arizona,xpos,NNP,1
Ranger,upos,PROPN,6
Ranger,xpos,NNP,6
would,upos,AUX,2
would,xpos,MD,2
not,upos,PART,4
not,xpos,RB,4
long,upos,ADV,2
long,xpos,RB,2
back,upos,ADV,1
back,xpos,RB,1
alive,upos,ADJ,1
alive,xpos,JJ,1
or,upos,CCONJ,1
or,xpos,CC,1
maybe,upos,ADV,1
maybe,xpos,RB,1
matter,upos,VERB,1
matter,xpos,VB,1
after,upos,ADP,2
after,xpos,IN,2
wasnt,upos,AUX,1
wasnt,xpos,VBZ,1
before,upos,ADP,2
before,upos,ADV,1
before,xpos,IN,2
before,xpos,RB,1
story,upos,NOUN,1
story,xpos,NN,1
relay,upos,VERB,1
relay,xpos,VBN,1
but,upos,CCONJ,2
but,xpos,CC,2
worry,upos,VERB,1
worry,xpos,VB,1
twenty,upos,NUM,3
twenty,xpos,CD,3
twentyone,upos,NOUN,1
twentyone,xpos,NN,1
pass,upos,VERB,1
pass,xpos,VBD,1
so,upos,ADV,1
so,xpos,RB,1
quickly,upos,ADV,1
quickly,xpos,RB,1
time,upos,NOUN,1
time,xpos,NN,1
for,upos,SCONJ,1
for,xpos,IN,1
meet,upos,VERB,3
meet,xpos,VB,3
past,upos,ADJ,1
past,xpos,JJ,1
eleven,upos,NUM,1
eleven,xpos,CD,1
walk,upos,VERB,1
walk,xpos,VBD,1
out,upos,ADV,1
out,xpos,RB,1
street,upos,NOUN,1
street,xpos,NN,1
watch,upos,VERB,1
watch,xpos,VBG,1
window,upos,NOUN,1
window,xpos,NNS,1
everybody,upos,PRON,1
everybody,xpos,NN,1
hold,upos,VERB,1
hold,xpos,VBD,1
breath,upos,NOUN,1
breath,xpos,NN,1
know,upos,VERB,1
know,xpos,VBD,1
handsome,upos,ADJ,1
handsome,xpos,JJ,1
about,upos,ADJ,1
about,upos,ADV,1
about,upos,ADP,1
about,xpos,JJ,1
about,xpos,RB,1
about,xpos,IN,1
death,upos,NOUN,2
death,xpos,NN,2
forty,upos,NUM,1
forty,xpos,CD,1
foot,upos,NOUN,1
foot,xpos,NNS,1
between,upos,ADP,1
between,xpos,IN,1
stop,upos,VERB,1
stop,xpos,VBD,1
play,upos,NOUN,1
play,xpos,NN,1
swiftness,upos,NOUN,1
swiftness,xpos,NN,1
still,upos,ADV,1
still,xpos,RB,1
today,upos,NOUN,1
today,xpos,NN,1
clear,upos,VERB,1
clear,xpos,VBN,1
leather,upos,NOUN,1
leather,xpos,NN,1
fore,upos,VERB,1
fore,xpos,VB,1
bullet,upos,NOUN,1
bullet,xpos,NN,1
fairly,upos,ADV,1
fairly,xpos,RB,1
rip,upos,VERB,1
rip,xpos,VBN,1
ranger,upos,PROPN,1
ranger,xpos,NNPS,1
aim,upos,NOUN,1
aim,xpos,NN,1
deadly,upos,ADJ,1
deadly,xpos,JJ,1
over,upos,ADV,1
over,xpos,RB,1
moment,upos,NOUN,1
moment,xpos,NN,1
gather,upos,VERB,1
gather,xpos,VBN,1
round,upos,ADV,1
round,xpos,RB,1
lay,upos,VERB,1
lay,xpos,VBP,1
body,upos,NOUN,1
body,xpos,NN,1
ground,upos,NOUN,1
ground,xpos,NN,1
oh,upos,INTJ,1
oh,xpos,UH,1
might,upos,AUX,1
might,xpos,MD,1
go,upos,VERB,1
go,xpos,VBN,1
livin,upos,NOUN,1
livin,xpos,NN,1
fatal,upos,ADJ,1
fatal,xpos,JJ,1
match,upos,VERB,2
match,xpos,VB,2
