Word,Method,Pos,Count
use,xpos,VB,1
shouldah,upos,NOUN,1
shouldah,xpos,NN,1
if,upos,SCONJ,1
if,xpos,IN,1
u,upos,PRON,1
u,xpos,PRP,1
cryah,upos,PUNCT,1
cryah,xpos,.,1
other,upos,ADJ,1
other,xpos,JJ,1
guy,upos,NOUN,1
guy,xpos,NNS,1
feel,upos,VERB,1
feel,xpos,VB,1
sorry,upos,ADJ,1
sorry,xpos,JJ,1
who,upos,PRON,1
who,xpos,WP,1
sign,upos,VERB,1
sign,xpos,VBD,1
coz,upos,ADP,1
coz,xpos,IN,1
win,upos,VERB,1
win,xpos,VBP,1
prize,upos,NOUN,1
prize,xpos,NN,1
lookin,upos,VERB,1
lookin,xpos,VBZ,1
pretty,upos,ADV,1
pretty,xpos,RB,1
real,upos,ADV,1
real,xpos,RB,1
lightly,upos,ADV,1
lightly,xpos,RB,1
remote,upos,ADJ,1
remote,xpos,JJ,1
get,upos,VERB,1
get,xpos,VBD,1
perfect,upos,ADJ,1
perfect,xpos,JJ,1
type,upos,NOUN,1
type,xpos,NN,1
you,upos,PRON,2
you,xpos,PRP,2
paradise,upos,NOUN,1
paradise,xpos,NN,1
Neva,upos,PROPN,1
Neva,xpos,NNP,1
see,upos,VERB,1
see,xpos,VBD,1
that,upos,PRON,1
that,xpos,WDT,1
can,upos,AUX,1
can,xpos,MD,1
live,upos,VERB,1
live,xpos,VB,1
da,upos,NOUN,1
da,xpos,NN,1
hype,upos,NOUN,1
hype,xpos,NN,1
hawaiian,upos,ADJ,1
hawaiian,xpos,JJ,1
samoan,upos,ADJ,1
samoan,xpos,JJ,1
fijian,upos,ADJ,1
fijian,xpos,JJ,1
Maori,upos,PROPN,1
Maori,xpos,NNP,1
Tahiiti,upos,PROPN,1
Tahiiti,xpos,NNP,1
ma,upos,PROPN,1
ma,xpos,NNP,1
Tonga,upos,PROPN,1
Tonga,xpos,NNP,1
big,upos,ADJ,1
big,xpos,JJ,1
carribean,upos,VERB,1
carribean,xpos,VB,1
keep,upos,VERB,1
keep,xpos,VB,1
proper,upos,ADJ,1
proper,xpos,JJ,1
latinos,upos,PROPN,1
latinos,xpos,NNPS,1
sexy,upos,ADJ,1
sexy,xpos,JJ,1
mama,upos,NOUN,1
mama,xpos,NNS,1
Boogie,upos,PROPN,1
Boogie,xpos,NNP,1
corleon,upos,NOUN,1
corleon,xpos,NN,1
give,upos,VERB,1
give,xpos,VBG,1
holla,upos,NOUN,1
holla,xpos,NN,1
