Word,Method,Pos,Count
beyond,upos,ADP,1
beyond,xpos,IN,1
sea,upos,NOUN,1
sea,xpos,NN,1
tonight,upos,NOUN,1
tonight,xpos,NN,1
have,upos,AUX,3
have,xpos,VBP,3
hear,upos,VERB,1
hear,xpos,VBN,1
swear,upos,VERB,1
swear,xpos,VBP,1
all,upos,DET,1
all,xpos,DT,1
vengeance,upos,NOUN,1
vengeance,xpos,NN,1
will,upos,AUX,2
will,xpos,MD,2
one,upos,NUM,1
one,xpos,CD,1
mine,upos,PRON,1
mine,xpos,PRP,1
satisfaction,upos,NOUN,1
satisfaction,xpos,NN,1
breathe,upos,VERB,1
breathe,xpos,VB,1
you,upos,PRON,2
you,xpos,PRP,1
you,xpos,PRP$,1
who,upos,PRON,1
who,xpos,WP,1
build,upos,VERB,1
build,xpos,VB,1
from,upos,ADP,1
from,xpos,IN,1
ashe,upos,NOUN,1
ashe,xpos,NNS,1
return,upos,NOUN,1
return,xpos,NN,1
