Word,Method,Pos,Count
know,upos,VERB,4
know,xpos,VBP,3
know,xpos,VBD,1
want,upos,VERB,1
want,xpos,VB,1
revenge,upos,NOUN,1
revenge,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
a,upos,DET,1
a,xpos,DT,1
thought,upos,NOUN,1
thought,xpos,NN,1
maybe,upos,ADV,1
maybe,xpos,RB,1
if,upos,SCONJ,1
if,xpos,IN,1
pay,upos,VERB,1
pay,xpos,VBD,1
back,upos,ADV,1
back,xpos,RB,1
could,upos,AUX,1
could,xpos,MD,1
move,upos,VERB,1
move,xpos,VB,1
tear,upos,VERB,1
tear,xpos,VB,1
hang,upos,VERB,1
hang,xpos,VB,1
around,upos,ADV,1
around,xpos,RB,1
oh,upos,INTJ,4
oh,xpos,UH,4
yeah,upos,INTJ,6
yeah,xpos,UH,6
hey,upos,INTJ,1
hey,xpos,UH,1
wish,upos,VERB,2
wish,xpos,VBP,2
then,upos,ADV,1
then,xpos,RB,1
what,upos,PRON,2
what,xpos,WP,2
now,upos,ADV,2
now,xpos,RB,2
give,upos,VERB,1
give,xpos,VBD,1
you,upos,PRON,4
you,xpos,PRP,4
the,upos,DET,3
the,xpos,DT,3
benefit,upos,NOUN,1
benefit,xpos,NN,1
doubt,upos,NOUN,1
doubt,xpos,NN,1
believe,upos,VERB,1
believe,xpos,VB,1
through,upos,ADP,1
through,xpos,IN,1
boy,upos,NOUN,1
boy,xpos,NN,1
get,upos,VERB,1
get,xpos,VBD,1
woah,upos,INTJ,1
woah,xpos,UH,1
all,upos,DET,1
all,upos,ADV,1
all,xpos,PDT,1
all,xpos,RB,1
dirty,upos,ADJ,1
dirty,xpos,JJ,1
little,upos,ADJ,1
little,xpos,JJ,1
secret,upos,NOUN,1
secret,xpos,NNS,1
about,upos,ADP,1
about,xpos,IN,1
ooh,upos,INTJ,2
ooh,xpos,UH,2
baby,upos,NOUN,1
baby,xpos,NN,1
think,upos,VERB,3
think,xpos,VBP,3
have,upos,VERB,2
have,xpos,VBD,1
have,xpos,VBN,1
enough,upos,ADJ,1
enough,upos,ADV,1
enough,xpos,JJ,1
enough,xpos,RB,1
away,upos,ADV,1
away,xpos,RB,1
just,upos,ADV,1
just,xpos,RB,1
take,upos,VERB,1
take,xpos,VB,1
