Word,Method,Pos,Count
air,xpos,NN,1
fly,upos,VERB,1
fly,xpos,VB,1
by,upos,ADV,1
by,xpos,RB,1
anything,upos,PRON,4
anything,xpos,NN,4
for,upos,ADP,4
for,xpos,IN,4
anytime,upos,NOUN,4
anytime,xpos,NN,4
if,upos,SCONJ,4
if,xpos,IN,4
baby,upos,NOUN,5
baby,xpos,NN,5
there,upos,ADV,4
there,xpos,RB,4
will,upos,AUX,1
will,xpos,MD,1
Ill,upos,ADV,1
Ill,xpos,RB,1
would,upos,AUX,1
would,xpos,MD,1
blessing,upos,NOUN,1
blessing,xpos,NN,1
sugar,upos,NOUN,1
sugar,xpos,NN,1
sweet,upos,ADJ,1
sweet,xpos,JJ,1
but,upos,CCONJ,1
but,xpos,CC,1
rain,upos,NOUN,1
rain,xpos,NN,1
drop,upos,VERB,1
drop,xpos,VBZ,1
fall,upos,NOUN,1
fall,xpos,NN,1
sun,upos,NOUN,1
sun,xpos,NN,1
shine,upos,NOUN,1
shine,xpos,NN,1
nobody,upos,PRON,1
nobody,xpos,NN,1
