Word,Method,Pos,Count
oscuridad,upos,PROPN,1
oscuridad,xpos,NNP,1
Tarde,upos,PROPN,7
Tarde,xpos,NNP,7
temprano,upos,PROPN,7
temprano,xpos,NNP,7
sueño,upos,X,4
sueño,xpos,FW,4
cumple,upos,NOUN,4
cumple,xpos,NN,4
Y,upos,PROPN,5
Y,xpos,NNP,5
pasan,upos,PROPN,4
pasan,xpos,NNP,4
los,upos,PROPN,4
los,xpos,NNP,4
días,upos,NOUN,4
días,xpos,NN,4
cielo,upos,X,4
cielo,xpos,FW,4
nuble,upos,X,4
nuble,xpos,FW,4
Hay,upos,PROPN,3
Hay,xpos,NNP,3
razón,upos,PROPN,3
razón,xpos,NNP,3
para,upos,PROPN,3
para,xpos,NNP,3
abrir,upos,PROPN,3
abrir,xpos,NNP,3
corazón,upos,NOUN,3
corazón,xpos,NN,3
si,upos,NOUN,1
si,xpos,NN,1
suyo,upos,NOUN,1
suyo,xpos,NN,1
error,upos,NOUN,1
error,xpos,NN,1
llama,upos,NOUN,1
llama,xpos,NN,1
quien,upos,NOUN,1
quien,xpos,NN,1
ama,upos,NOUN,1
ama,xpos,NN,1
pide,upos,NOUN,1
pide,xpos,NN,1
perdón,upos,NOUN,1
perdón,xpos,NN,1
quién,upos,NOUN,2
quién,xpos,NN,2
faltó,upos,NOUN,1
faltó,xpos,NN,1
valor,upos,NOUN,1
valor,xpos,NN,1
colgó,upos,PROPN,1
colgó,xpos,NNP,1
teléfono,upos,NOUN,1
teléfono,xpos,NN,1
Al,upos,PROPN,1
Al,xpos,NNP,1
oír,upos,PROPN,1
oír,xpos,NNP,1
su,upos,PROPN,1
su,xpos,NNP,1
voz,upos,NOUN,1
voz,xpos,NN,1
Nunca,upos,PROPN,1
Nunca,xpos,NNP,1
lloró,upos,PROPN,1
lloró,xpos,NNP,1
por,upos,X,1
por,upos,NOUN,1
por,xpos,FW,1
por,xpos,NN,1
algo,upos,NOUN,1
algo,xpos,NN,1
alguien,upos,NOUN,1
alguien,xpos,NN,1
pudo,upos,NOUN,1
pudo,xpos,NN,1
alcanzar,upos,INTJ,1
alcanzar,xpos,UH,1
capaz,upos,PUNCT,1
capaz,xpos,.,1
perdonar,upos,PROPN,1
perdonar,xpos,NNP,1
